,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
9367,1662972,"Blackstone Real Estate Income Trust, Inc.",8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1662972/0001564590-20-045300.txt,False
9368,1664106,"LogicBio Therapeutics, Inc.",8-K,2020-08-10,https://www.sec.gov/Archives/edgar/data/1664106/0001193125-20-214074.txt,False
9369,1664106,"LogicBio Therapeutics, Inc.",8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1664106/0001193125-20-259688.txt,False
9370,1664127,"ALTITUDE INTERNATIONAL HOLDINGS, INC.",8-K,2020-09-14,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-20-017747.txt,False
9371,1664127,"ALTITUDE INTERNATIONAL, INC",8-K,2020-07-23,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-20-013827.txt,False
9372,1664682,Morgan Stanley Capital I Trust 2016-UBS9,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1664682/0001539497-20-001127.txt,False
9373,1664703,Bloom Energy Corp,8-K,2020-07-06,https://www.sec.gov/Archives/edgar/data/1664703/0000905148-20-000764.txt,False
9374,1664703,Bloom Energy Corp,8-K,2020-07-09,https://www.sec.gov/Archives/edgar/data/1664703/0001664703-20-000051.txt,False
9375,1664703,Bloom Energy Corp,8-K,2020-07-28,https://www.sec.gov/Archives/edgar/data/1664703/0001664703-20-000053.txt,False
9376,1664703,Bloom Energy Corp,8-K,2020-08-11,https://www.sec.gov/Archives/edgar/data/1664703/0001193125-20-216305.txt,False
9377,1664703,Bloom Energy Corp,8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1664703/0001664703-20-000065.txt,False
9378,1664710,"Keros Therapeutics, Inc.",8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1664710/0001664710-20-000019.txt,False
9379,1664710,"Keros Therapeutics, Inc.",8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1664710/0001664710-20-000029.txt,False
9380,1664710,"Keros Therapeutics, Inc.",8-K,2020-09-08,https://www.sec.gov/Archives/edgar/data/1664710/0001664710-20-000032.txt,False
9381,1664710,"Keros Therapeutics, Inc.",8-K,2020-09-11,https://www.sec.gov/Archives/edgar/data/1664710/0001664710-20-000035.txt,False
9382,1664780,"RODIN INCOME TRUST, INC.",8-K,2020-07-02,https://www.sec.gov/Archives/edgar/data/1664780/0001193125-20-186565.txt,False
9383,1664780,"RODIN INCOME TRUST, INC.",8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1664780/0001564590-20-045346.txt,False
9384,1665081,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C28,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1665081/0001056404-20-009085.txt,False
9385,1665300,"Phunware, Inc.",8-K,2020-07-16,https://www.sec.gov/Archives/edgar/data/1665300/0001628280-20-010351.txt,False
9386,1665300,"Phunware, Inc.",8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1665300/0001628280-20-012727.txt,False
9387,1665300,"Phunware, Inc.",8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1665300/0001628280-20-012740.txt,False
9388,1665817,Eaton Vance High Income 2021 Target Term Trust,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1665817/0000940394-20-001212.txt,False
9389,1665918,US Foods Holding Corp.,8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1665918/0001665918-20-000133.txt,False
9390,1665918,US Foods Holding Corp.,8-K,2020-09-16,https://www.sec.gov/Archives/edgar/data/1665918/0001193125-20-246662.txt,False
9391,1665918,US Foods Holding Corp.,8-K,2020-09-25,https://www.sec.gov/Archives/edgar/data/1665918/0000950157-20-001182.txt,False
9392,1666071,"Cardlytics, Inc.",8-K,2020-07-29,https://www.sec.gov/Archives/edgar/data/1666071/0001666071-20-000217.txt,False
9393,1666071,"Cardlytics, Inc.",8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1666071/0001666071-20-000223.txt,False
9394,1666071,"Cardlytics, Inc.",8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1666071/0001666071-20-000231.txt,False
9395,1666071,"Cardlytics, Inc.",8-K,2020-09-22,https://www.sec.gov/Archives/edgar/data/1666071/0001193125-20-251291.txt,False
9396,1666071,"Cardlytics, Inc.",8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1666071/0001666071-20-000268.txt,False
9397,1666134,"BLACKLINE, INC.",8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1666134/0001171843-20-005658.txt,False
9398,1666134,"BLACKLINE, INC.",8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1666134/0001193125-20-211950.txt,False
9399,1666138,Atkore International Group Inc.,8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1666138/0001666138-20-000085.txt,False
9400,1666138,Atkore International Group Inc.,8-K,2020-08-20,https://www.sec.gov/Archives/edgar/data/1666138/0001666138-20-000096.txt,False
9401,1666138,Atkore International Group Inc.,8-K,2020-09-01,https://www.sec.gov/Archives/edgar/data/1666138/0001666138-20-000100.txt,True
9402,1666138,Atkore International Group Inc.,8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1666138/0001666138-20-000108.txt,False
9403,1666244,"Cantor Fitzgerald Income Trust, Inc.",8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1666244/0001193125-20-210424.txt,False
9404,1666244,"Cantor Fitzgerald Income Trust, Inc.",8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1666244/0001193125-20-220354.txt,False
9405,1666244,"Cantor Fitzgerald Income Trust, Inc.",8-K,2020-08-31,https://www.sec.gov/Archives/edgar/data/1666244/0001193125-20-236400.txt,False
9406,1666244,"Cantor Fitzgerald Income Trust, Inc.",8-K,2020-09-30,https://www.sec.gov/Archives/edgar/data/1666244/0001564590-20-045345.txt,False
9407,1666244,"RODIN GLOBAL PROPERTY TRUST, INC.",8-K,2020-07-02,https://www.sec.gov/Archives/edgar/data/1666244/0001193125-20-186536.txt,False
9408,1666700,"DuPont de Nemours, Inc.",8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1666700/0001666700-20-000038.txt,False
9409,1667161,"Randolph Bancorp, Inc.",8-K,2020-07-28,https://www.sec.gov/Archives/edgar/data/1667161/0001564590-20-033935.txt,False
9410,1667313,"Zedge, Inc.",8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1667313/0001213900-20-020481.txt,False
9411,1667313,"Zedge, Inc.",8-K,2020-09-02,https://www.sec.gov/Archives/edgar/data/1667313/0001213900-20-024919.txt,False
9412,1667489,Liberated Syndication Inc.,8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1667489/0001654954-20-008376.txt,False
9413,1667489,Liberated Syndication Inc.,8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1667489/0001654954-20-008466.txt,False
9414,1667489,Liberated Syndication Inc.,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1667489/0001654954-20-009090.txt,False
9415,1667489,Liberated Syndication Inc.,8-K,2020-09-29,https://www.sec.gov/Archives/edgar/data/1667489/0001654954-20-010601.txt,False
9416,1668105,Talend S.A.,8-K,2020-07-06,https://www.sec.gov/Archives/edgar/data/1668105/0001668105-20-000059.txt,False
9417,1668105,Talend S.A.,8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1668105/0001668105-20-000067.txt,False
9418,1668105,Talend S.A.,8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1668105/0001668105-20-000068.txt,False
9419,1668105,Talend S.A.,8-K,2020-08-28,https://www.sec.gov/Archives/edgar/data/1668105/0001668105-20-000075.txt,False
9420,1668105,Talend S.A.,8-K,2020-09-28,https://www.sec.gov/Archives/edgar/data/1668105/0001104659-20-109135.txt,False
9421,1668243,UroGen Pharma Ltd.,8-K,2020-08-10,https://www.sec.gov/Archives/edgar/data/1668243/0001564590-20-038598.txt,False
9422,1668243,UroGen Pharma Ltd.,8-K,2020-08-27,https://www.sec.gov/Archives/edgar/data/1668243/0001193125-20-232097.txt,False
9423,1668243,UroGen Pharma Ltd.,8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1668243/0001193125-20-241611.txt,False
9424,1668340,"Bancorp 34, Inc.",8-K,2020-07-29,https://www.sec.gov/Archives/edgar/data/1668340/0000943374-20-000394.txt,False
9425,1668340,"Bancorp 34, Inc.",8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1668340/0000943374-20-000410.txt,False
9426,1668340,"Bancorp 34, Inc.",8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1668340/0001437749-20-017975.txt,False
9427,1668340,"Bancorp 34, Inc.",8-K,2020-08-27,https://www.sec.gov/Archives/edgar/data/1668340/0001437749-20-018810.txt,False
9428,1668340,"Bancorp 34, Inc.",8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1668340/0000943374-20-000468.txt,False
9429,1668370,"Toughbuilt Industries, Inc",8-K,2020-07-08,https://www.sec.gov/Archives/edgar/data/1668370/0001493152-20-012875.txt,False
9430,1668370,"Toughbuilt Industries, Inc",8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1668370/0001493152-20-014246.txt,False
9431,1668397,"Medpace Holdings, Inc.",8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1668397/0001564590-20-033577.txt,False
9432,1668523,GSG GROUP INC.,8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1668523/0001640334-20-001846.txt,False
9433,1668673,"PetIQ, Inc.",8-K,2020-08-03,https://www.sec.gov/Archives/edgar/data/1668673/0001558370-20-009026.txt,True
9434,1668673,"PetIQ, Inc.",8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1668673/0001558370-20-009678.txt,False
9435,1669162,"Kinsale Capital Group, Inc.",8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1669162/0001669162-20-000032.txt,False
9436,1669162,"Kinsale Capital Group, Inc.",8-K,2020-08-07,https://www.sec.gov/Archives/edgar/data/1669162/0001140361-20-017828.txt,False
9437,1669162,"Kinsale Capital Group, Inc.",8-K,2020-09-11,https://www.sec.gov/Archives/edgar/data/1669162/0001140361-20-020251.txt,False
9438,1669393,Citigroup Commercial Mortgage Trust 2016-P3,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1669393/0001564590-20-041319.txt,False
9439,1669400,"Veritas Farms, Inc.",8-K,2020-07-10,https://www.sec.gov/Archives/edgar/data/1669400/0001213900-20-017162.txt,False
9440,1669400,"Veritas Farms, Inc.",8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1669400/0001213900-20-023870.txt,False
9441,1669400,"Veritas Farms, Inc.",8-K,2020-09-10,https://www.sec.gov/Archives/edgar/data/1669400/0001213900-20-025982.txt,False
9442,1669400,"Veritas Farms, Inc.",8-K,2020-09-23,https://www.sec.gov/Archives/edgar/data/1669400/0001213900-20-027944.txt,False
9443,1669779,"Camping World Holdings, Inc.",8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1669779/0001157523-20-001129.txt,False
9444,1669811,"Donnelley Financial Solutions, Inc.",8-K,2020-07-20,https://www.sec.gov/Archives/edgar/data/1669811/0001193125-20-195544.txt,False
9445,1669811,"Donnelley Financial Solutions, Inc.",8-K,2020-07-22,https://www.sec.gov/Archives/edgar/data/1669811/0001193125-20-197137.txt,False
9446,1669811,"Donnelley Financial Solutions, Inc.",8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1669811/0000950170-20-000062.txt,False
9447,1669812,"LSC Communications, Inc.",8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1669812/0001193125-20-204195.txt,False
9448,1669812,"LSC Communications, Inc.",8-K,2020-09-15,https://www.sec.gov/Archives/edgar/data/1669812/0001193125-20-245827.txt,False
9449,1669990,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C29,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1669990/0001539497-20-001126.txt,False
9450,1670349,"U.S. WELL SERVICES, INC.",8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1670349/0001193125-20-204388.txt,False
9451,1670349,"U.S. WELL SERVICES, INC.",8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1670349/0001171843-20-005559.txt,False
9452,1670349,"U.S. WELL SERVICES, INC.",8-K,2020-08-20,https://www.sec.gov/Archives/edgar/data/1670349/0001564590-20-040810.txt,True
9453,1670541,Adient plc,8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1670541/0001670541-20-000058.txt,False
9454,1670541,Adient plc,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1670541/0001670541-20-000065.txt,False
9455,1670592,"YETI Holdings, Inc.",8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1670592/0001628280-20-011877.txt,False
9456,1670601,Citigroup Commercial Mortgage Trust 2016-GC37,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1670601/0001564590-20-041318.txt,False
9457,1670869,"Rocky Mountain High Brands, Inc.",8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1670869/0001663577-20-000267.txt,False
9458,1671013,Cardtronics plc,8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1671013/0001671013-20-000063.txt,False
9459,1671013,Cardtronics plc,8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1671013/0001671013-20-000066.txt,False
9460,1671048,CFCRE 2016-C4 Mortgage Trust,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1671048/0000914121-20-002992.txt,False
9461,1671584,Aptevo Therapeutics Inc.,8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1671584/0001019056-20-000463.txt,False
9462,1671584,Aptevo Therapeutics Inc.,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1671584/0001564590-20-040054.txt,False
9463,1671584,Aptevo Therapeutics Inc.,8-K,2020-08-27,https://www.sec.gov/Archives/edgar/data/1671584/0001564590-20-041558.txt,False
9464,1671933,"Trade Desk, Inc.",8-K,2020-07-09,https://www.sec.gov/Archives/edgar/data/1671933/0001157523-20-000965.txt,False
9465,1671933,"Trade Desk, Inc.",8-K,2020-08-06,https://www.sec.gov/Archives/edgar/data/1671933/0001157523-20-001150.txt,False
9466,1672013,Acushnet Holdings Corp.,8-K,2020-07-09,https://www.sec.gov/Archives/edgar/data/1672013/0001672013-20-000037.txt,True
9467,1672013,Acushnet Holdings Corp.,8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1672013/0001672013-20-000044.txt,False
9468,1672587,Wells Fargo Commercial Mortgage Trust 2016-C34,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1672587/0001056404-20-009213.txt,False
9469,1672609,CSAIL 2016-C6 Commercial Mortgage Trust,8-K,2020-09-28,https://www.sec.gov/Archives/edgar/data/1672609/0001056404-20-010312.txt,False
9470,1672619,IMARA Inc.,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1672619/0001564590-20-040169.txt,False
9471,16732,CAMPBELL SOUP CO,8-K,2020-09-03,https://www.sec.gov/Archives/edgar/data/16732/0000016732-20-000108.txt,False
9472,1673358,"Yum China Holdings, Inc.",8-K,2020-07-20,https://www.sec.gov/Archives/edgar/data/1673358/0001564590-20-032686.txt,False
9473,1673358,"Yum China Holdings, Inc.",8-K,2020-07-29,https://www.sec.gov/Archives/edgar/data/1673358/0001564590-20-034328.txt,False
9474,1673358,"Yum China Holdings, Inc.",8-K,2020-08-28,https://www.sec.gov/Archives/edgar/data/1673358/0001193125-20-233732.txt,False
9475,1673358,"Yum China Holdings, Inc.",8-K,2020-09-08,https://www.sec.gov/Archives/edgar/data/1673358/0001193125-20-240972.txt,False
9476,1673358,"Yum China Holdings, Inc.",8-K,2020-09-10,https://www.sec.gov/Archives/edgar/data/1673358/0001193125-20-243080.txt,False
9477,1673475,"GPO Plus, Inc.",8-K,2020-08-20,https://www.sec.gov/Archives/edgar/data/1673475/0001640334-20-002211.txt,False
9478,1673475,"GPO Plus, Inc.",8-K,2020-09-02,https://www.sec.gov/Archives/edgar/data/1673475/0001640334-20-002292.txt,False
9479,1673481,Trident Acquisitions Corp.,8-K,2020-09-01,https://www.sec.gov/Archives/edgar/data/1673481/0001213900-20-024717.txt,False
9480,1673542,Bank of America Merrill Lynch Commercial Mortgage Trust 2016-UBS10,8-K,2020-08-26,https://www.sec.gov/Archives/edgar/data/1673542/0001056404-20-009171.txt,False
9481,1673772,"RAPT Therapeutics, Inc.",8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1673772/0001193125-20-220520.txt,False
9482,1673985,AdvanSix Inc.,8-K,2020-07-31,https://www.sec.gov/Archives/edgar/data/1673985/0001673985-20-000126.txt,False
9483,1674101,Vertiv Holdings Co,8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1674101/0001628280-20-011700.txt,False
9484,1674101,Vertiv Holdings Co,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1674101/0000950142-20-002003.txt,False
9485,1674168,Hilton Grand Vacations Inc.,8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1674168/0001193125-20-204179.txt,False
9486,1674168,Hilton Grand Vacations Inc.,8-K,2020-07-30,https://www.sec.gov/Archives/edgar/data/1674168/0001564590-20-034648.txt,False
9487,1674168,Hilton Grand Vacations Inc.,8-K,2020-08-03,https://www.sec.gov/Archives/edgar/data/1674168/0001193125-20-207424.txt,False
9488,1674168,Hilton Grand Vacations Inc.,8-K,2020-08-17,https://www.sec.gov/Archives/edgar/data/1674168/0001193125-20-222470.txt,True
9489,1674227,SCWorx Corp.,8-K,2020-08-07,https://www.sec.gov/Archives/edgar/data/1674227/0001213900-20-020840.txt,False
9490,1674227,SCWorx Corp.,8-K,2020-08-07,https://www.sec.gov/Archives/edgar/data/1674227/0001213900-20-020910.txt,False
9491,1674227,SCWorx Corp.,8-K,2020-08-14,https://www.sec.gov/Archives/edgar/data/1674227/0001213900-20-022259.txt,False
9492,1674335,"JELD-WEN Holding, Inc.",8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1674335/0001674335-20-000078.txt,False
9493,1674335,"JELD-WEN Holding, Inc.",8-K,2020-09-04,https://www.sec.gov/Archives/edgar/data/1674335/0001674335-20-000087.txt,False
9494,1674356,"Terra Property Trust, Inc.",8-K,2020-09-17,https://www.sec.gov/Archives/edgar/data/1674356/0001104659-20-106138.txt,True
9495,1674365,Aptinyx Inc.,8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1674365/0001104659-20-090608.txt,False
9496,1674365,Aptinyx Inc.,8-K,2020-08-13,https://www.sec.gov/Archives/edgar/data/1674365/0001104659-20-094653.txt,False
9497,1674365,Aptinyx Inc.,8-K,2020-09-28,https://www.sec.gov/Archives/edgar/data/1674365/0001104659-20-109137.txt,False
9498,1674416,CRISPR Therapeutics AG,8-K,2020-07-02,https://www.sec.gov/Archives/edgar/data/1674416/0001193125-20-186873.txt,False
9499,1674416,CRISPR Therapeutics AG,8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1674416/0001564590-20-033596.txt,False
9500,1674440,Slinger Bag Inc.,8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1674440/0001493152-20-014692.txt,False
9501,1674440,Slinger Bag Inc.,8-K,2020-09-09,https://www.sec.gov/Archives/edgar/data/1674440/0001493152-20-017445.txt,False
9502,1674440,Slinger Bag Inc.,8-K,2020-09-22,https://www.sec.gov/Archives/edgar/data/1674440/0001493152-20-018132.txt,False
9503,1674760,Goldman Sachs Private Middle Market Credit LLC,8-K,2020-08-28,https://www.sec.gov/Archives/edgar/data/1674760/0001193125-20-234852.txt,True
9504,1674862,ASHLAND GLOBAL HOLDINGS INC,8-K,2020-07-17,https://www.sec.gov/Archives/edgar/data/1674862/0001564590-20-032536.txt,False
9505,1674862,ASHLAND GLOBAL HOLDINGS INC,8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1674862/0001564590-20-033450.txt,False
9506,1674862,ASHLAND GLOBAL HOLDINGS INC,8-K,2020-07-28,https://www.sec.gov/Archives/edgar/data/1674862/0001564590-20-033936.txt,False
9507,1674910,VALVOLINE INC,8-K,2020-07-07,https://www.sec.gov/Archives/edgar/data/1674910/0001674910-20-000101.txt,False
9508,1674910,VALVOLINE INC,8-K,2020-08-03,https://www.sec.gov/Archives/edgar/data/1674910/0001674910-20-000109.txt,False
9509,1674910,VALVOLINE INC,8-K,2020-09-16,https://www.sec.gov/Archives/edgar/data/1674910/0001674910-20-000129.txt,False
9510,1674930,"Fulgent Genetics, Inc.",8-K,2020-07-27,https://www.sec.gov/Archives/edgar/data/1674930/0001564590-20-033598.txt,False
9511,1674930,"Fulgent Genetics, Inc.",8-K,2020-08-04,https://www.sec.gov/Archives/edgar/data/1674930/0001564590-20-036163.txt,False
9512,1674930,"Fulgent Genetics, Inc.",8-K,2020-08-05,https://www.sec.gov/Archives/edgar/data/1674930/0001564590-20-036257.txt,False
9513,1674930,"Fulgent Genetics, Inc.",8-K,2020-08-21,https://www.sec.gov/Archives/edgar/data/1674930/0001564590-20-040950.txt,False
9514,1674930,"Fulgent Genetics, Inc.",8-K,2020-09-18,https://www.sec.gov/Archives/edgar/data/1674930/0001564590-20-043892.txt,False
