,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4936,1403708,Evoke Pharma Inc,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1403708/0001564590-22-020817.txt,False
4937,1403708,Evoke Pharma Inc,8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1403708/0001564590-22-020986.txt,False
4938,1403708,Evoke Pharma Inc,8-K,2022-06-08,https://www.sec.gov/Archives/edgar/data/1403708/0001564590-22-022768.txt,False
4939,1403752,Zymeworks Inc.,8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-093662.txt,False
4940,1403752,Zymeworks Inc.,8-K,2022-04-19,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-109470.txt,False
4941,1403752,Zymeworks Inc.,8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-123704.txt,False
4942,1403752,Zymeworks Inc.,8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-127611.txt,False
4943,1403752,Zymeworks Inc.,8-K,2022-04-29,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-133961.txt,False
4944,1403752,Zymeworks Inc.,8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-136778.txt,False
4945,1403752,Zymeworks Inc.,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1403752/0001403752-22-000014.txt,False
4946,1403752,Zymeworks Inc.,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-156153.txt,False
4947,1403752,Zymeworks Inc.,8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-161173.txt,False
4948,1403752,Zymeworks Inc.,8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-162321.txt,False
4949,1403752,Zymeworks Inc.,8-K,2022-06-10,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-172083.txt,False
4950,1403752,Zymeworks Inc.,8-K,2022-06-27,https://www.sec.gov/Archives/edgar/data/1403752/0001193125-22-182854.txt,False
4951,1404123,1Life Healthcare Inc,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1404123/0001404123-22-000031.txt,False
4952,1404123,1Life Healthcare Inc,8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/1404123/0001404123-22-000036.txt,False
4953,1404281,"Eledon Pharmaceuticals, Inc.",8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1404281/0001564590-22-019851.txt,False
4954,1404281,"Eledon Pharmaceuticals, Inc.",8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/1404281/0000950170-22-010890.txt,False
4955,1404281,"Eledon Pharmaceuticals, Inc.",8-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/1404281/0000950170-22-011978.txt,False
4956,1404644,"Neoleukin Therapeutics, Inc.",8-K,2022-05-09,https://www.sec.gov/Archives/edgar/data/1404644/0001628280-22-013298.txt,False
4957,1404644,"Neoleukin Therapeutics, Inc.",8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/1404644/0001628280-22-014413.txt,False
4958,1404655,HUBSPOT INC,8-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1404655/0000950170-22-005701.txt,False
4959,1404655,HUBSPOT INC,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1404655/0000950170-22-007891.txt,False
4960,1404655,HUBSPOT INC,8-K,2022-06-09,https://www.sec.gov/Archives/edgar/data/1404655/0000950170-22-011391.txt,False
4961,1404912,KKR & Co. Inc.,8-K,2022-04-08,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-013845.txt,False
4962,1404912,KKR & Co. Inc.,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-015974.txt,False
4963,1404912,KKR & Co. Inc.,8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-016307.txt,False
4964,1404912,KKR & Co. Inc.,8-K,2022-05-03,https://www.sec.gov/Archives/edgar/data/1404912/0001404912-22-000007.txt,False
4965,1404912,KKR & Co. Inc.,8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-018374.txt,False
4966,1404912,KKR & Co. Inc.,8-K,2022-05-17,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-019608.txt,False
4967,1404912,KKR & Co. Inc.,8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-023085.txt,False
4968,1404912,KKR & Co. Inc.,8-K,2022-06-17,https://www.sec.gov/Archives/edgar/data/1404912/0001140361-22-023474.txt,False
4969,1405495,"InterDigital, Inc.",8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1405495/0001405495-22-000019.txt,False
4970,1405495,"InterDigital, Inc.",8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1405495/0001193125-22-158495.txt,False
4971,1405495,"InterDigital, Inc.",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1405495/0001193125-22-162442.txt,False
4972,1405495,"InterDigital, Inc.",8-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1405495/0001140361-22-021790.txt,False
4973,1405495,"InterDigital, Inc.",8-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/1405495/0001140361-22-023900.txt,False
4974,1405513,"United States 12 Month Natural Gas Fund, LP",8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1405513/0001104659-22-051781.txt,False
4975,1405513,"United States 12 Month Natural Gas Fund, LP",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1405513/0001104659-22-065570.txt,False
4976,1405513,"United States 12 Month Natural Gas Fund, LP",8-K,2022-06-28,https://www.sec.gov/Archives/edgar/data/1405513/0001104659-22-075070.txt,False
4977,1405528,"United States 12 Month Oil Fund, LP",8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1405528/0001104659-22-051748.txt,False
4978,1405528,"United States 12 Month Oil Fund, LP",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1405528/0001104659-22-065564.txt,False
4979,1405528,"United States 12 Month Oil Fund, LP",8-K,2022-06-28,https://www.sec.gov/Archives/edgar/data/1405528/0001104659-22-075082.txt,False
4980,1406587,Forestar Group Inc.,8-K,2022-04-21,https://www.sec.gov/Archives/edgar/data/1406587/0001406587-22-000067.txt,False
4981,1406666,"CALIX, INC",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1406666/0001628280-22-010117.txt,False
4982,1406666,"CALIX, INC",8-K,2022-05-13,https://www.sec.gov/Archives/edgar/data/1406666/0001406666-22-000012.txt,False
4983,1407200,Discover Card Execution Note Trust,8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1407200/0001193125-22-093811.txt,False
4984,1407200,Discover Card Execution Note Trust,8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1407200/0001193125-22-093817.txt,False
4985,1407200,Discover Card Execution Note Trust,8-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1407200/0001407200-22-000012.txt,False
4986,1407200,Discover Card Execution Note Trust,8-K,2022-05-13,https://www.sec.gov/Archives/edgar/data/1407200/0001193125-22-150273.txt,False
4987,1407200,Discover Card Execution Note Trust,8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1407200/0001193125-22-157563.txt,False
4988,1407200,Discover Card Execution Note Trust,8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/1407200/0001193125-22-161140.txt,False
4989,1407200,Discover Card Execution Note Trust,8-K,2022-06-16,https://www.sec.gov/Archives/edgar/data/1407200/0001193125-22-175517.txt,False
4990,1407583,Bunker Hill Mining Corp.,8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1407583/0001493152-22-014580.txt,False
4991,1407623,RETAIL OPPORTUNITY INVESTMENTS CORP,8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1407623/0001407623-22-000065.txt,False
4992,1407623,RETAIL OPPORTUNITY INVESTMENTS CORP,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1407623/0001171843-22-002818.txt,False
4993,1407623,RETAIL OPPORTUNITY INVESTMENTS CORP,8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1407623/0001193125-22-124010.txt,False
4994,1407878,"Digital Locations, Inc.",8-K,2022-04-15,https://www.sec.gov/Archives/edgar/data/1407878/0001477932-22-002447.txt,False
4995,1407973,"Sonendo, Inc.",8-K,2022-04-07,https://www.sec.gov/Archives/edgar/data/1407973/0000950170-22-005463.txt,True
4996,1407973,"Sonendo, Inc.",8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/1407973/0000950170-22-005827.txt,False
4997,1407973,"Sonendo, Inc.",8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1407973/0000950170-22-008974.txt,False
4998,1407973,"Sonendo, Inc.",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1407973/0000950170-22-010808.txt,False
4999,1407973,"Sonendo, Inc.",8-K,2022-06-17,https://www.sec.gov/Archives/edgar/data/1407973/0000950170-22-011771.txt,False
5000,1408075,GRAPHIC PACKAGING HOLDING CO,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1408075/0001408075-22-000013.txt,False
5001,1408075,GRAPHIC PACKAGING HOLDING CO,8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1408075/0001408075-22-000022.txt,False
5002,1408100,"Kennedy-Wilson Holdings, Inc.",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1408100/0001408100-22-000066.txt,False
5003,1408100,"Kennedy-Wilson Holdings, Inc.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1408100/0001408100-22-000069.txt,False
5004,1408100,"Kennedy-Wilson Holdings, Inc.",8-K,2022-05-06,https://www.sec.gov/Archives/edgar/data/1408100/0001193125-22-143835.txt,False
5005,1408100,"Kennedy-Wilson Holdings, Inc.",8-K,2022-06-10,https://www.sec.gov/Archives/edgar/data/1408100/0001408100-22-000079.txt,False
5006,1408146,SCANDIUM INTERNATIONAL MINING CORP.,8-K,2022-04-19,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-22-005110.txt,False
5007,1408146,SCANDIUM INTERNATIONAL MINING CORP.,8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-22-007411.txt,False
5008,1408146,SCANDIUM INTERNATIONAL MINING CORP.,8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-22-007413.txt,False
5009,1408146,SCANDIUM INTERNATIONAL MINING CORP.,8-K,2022-06-06,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-22-007954.txt,False
5010,1408146,SCANDIUM INTERNATIONAL MINING CORP.,8-K,2022-06-15,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-22-008358.txt,False
5011,1408146,SCANDIUM INTERNATIONAL MINING CORP.,8-K,2022-06-29,https://www.sec.gov/Archives/edgar/data/1408146/0001654954-22-008924.txt,False
5012,1408198,MSCI Inc.,8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1408198/0001157523-22-000470.txt,False
5013,1408198,MSCI Inc.,8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1408198/0001564590-22-016095.txt,False
5014,1408198,MSCI Inc.,8-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/1408198/0001564590-22-021958.txt,False
5015,1408198,MSCI Inc.,8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/1408198/0000950103-22-010573.txt,True
5016,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-04-12,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000027.txt,False
5017,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000031.txt,False
5018,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000034.txt,False
5019,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-04-28,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000036.txt,False
5020,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000038.txt,False
5021,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000043.txt,False
5022,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000045.txt,False
5023,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000047.txt,False
5024,1408534,"First Guaranty Bancshares, Inc.",8-K,2022-06-23,https://www.sec.gov/Archives/edgar/data/1408534/0001408534-22-000050.txt,False
5025,1408710,Fabrinet,8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1408710/0001408710-22-000026.txt,False
5026,1409171,Titan Machinery Inc.,8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1409171/0001409171-22-000031.txt,False
5027,1409171,Titan Machinery Inc.,8-K,2022-05-26,https://www.sec.gov/Archives/edgar/data/1409171/0001409171-22-000036.txt,False
5028,1409171,Titan Machinery Inc.,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/1409171/0001409171-22-000044.txt,False
5029,1409175,"Motos America, Inc.",8-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1409175/0001683168-22-002624.txt,False
5030,1409175,"Motos America, Inc.",8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1409175/0001683168-22-003478.txt,False
5031,1409175,"Motos America, Inc.",8-K,2022-06-08,https://www.sec.gov/Archives/edgar/data/1409175/0001683168-22-004213.txt,False
5032,1409175,"Motos America, Inc.",8-K,2022-06-17,https://www.sec.gov/Archives/edgar/data/1409175/0001683168-22-004422.txt,False
5033,1409197,"Bespoke Extracts, Inc.",8-K,2022-04-01,https://www.sec.gov/Archives/edgar/data/1409197/0001213900-22-017461.txt,False
5034,1409269,Venus Concept Inc.,8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1409269/0001140361-22-015663.txt,False
5035,1409269,Venus Concept Inc.,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1409269/0001140361-22-018823.txt,False
5036,1409269,Venus Concept Inc.,8-K,2022-06-17,https://www.sec.gov/Archives/edgar/data/1409269/0001140361-22-023362.txt,False
5037,1409269,Venus Concept Inc.,8-K,2022-06-17,https://www.sec.gov/Archives/edgar/data/1409269/0001140361-22-023456.txt,False
5038,1409375,"ORION ENERGY SYSTEMS, INC.",8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1409375/0001193125-22-157465.txt,False
5039,1409375,"ORION ENERGY SYSTEMS, INC.",8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/1409375/0001564590-22-022634.txt,False
5040,1409446,"NHMD Holdings, Inc.",8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/1409446/0001640334-22-001043.txt,False
5041,1409493,CHIMERA INVESTMENT CORP,8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1409493/0001628280-22-012289.txt,False
5042,1409493,CHIMERA INVESTMENT CORP,8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1409493/0001628280-22-012422.txt,False
5043,1409493,CHIMERA INVESTMENT CORP,8-K,2022-06-17,https://www.sec.gov/Archives/edgar/data/1409493/0001157523-22-000781.txt,False
5044,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-08,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-009405.txt,False
5045,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-13,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-009756.txt,False
5046,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-13,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-009760.txt,False
5047,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-19,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-010305.txt,False
5048,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-20,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-010494.txt,False
5049,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-010767.txt,False
5050,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-25,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-010770.txt,False
5051,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-011166.txt,False
5052,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-011700.txt,False
5053,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-012175.txt,False
5054,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-015229.txt,False
5055,1409624,"HIMALAYA TECHNOLOGIES, INC",8-K,2022-06-01,https://www.sec.gov/Archives/edgar/data/1409624/0001493152-22-015538.txt,False
5056,1409970,LendingClub Corp,8-K,2022-04-18,https://www.sec.gov/Archives/edgar/data/1409970/0001409970-22-000011.txt,False
5057,1409970,LendingClub Corp,8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1409970/0001409970-22-000019.txt,False
5058,1409970,LendingClub Corp,8-K,2022-06-07,https://www.sec.gov/Archives/edgar/data/1409970/0001409970-22-000032.txt,False
5059,1409999,"Black Bird Biotech, Inc.",8-K,2022-04-12,https://www.sec.gov/Archives/edgar/data/1409999/0001477932-22-002241.txt,False
5060,1409999,"Black Bird Biotech, Inc.",8-K,2022-04-26,https://www.sec.gov/Archives/edgar/data/1409999/0001477932-22-002606.txt,False
5061,1409999,"Black Bird Biotech, Inc.",8-K,2022-05-10,https://www.sec.gov/Archives/edgar/data/1409999/0001477932-22-003114.txt,False
5062,1409999,"Black Bird Biotech, Inc.",8-K,2022-05-23,https://www.sec.gov/Archives/edgar/data/1409999/0001477932-22-003750.txt,False
5063,1410098,CorMedix Inc.,8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1410098/0001213900-22-025946.txt,False
5064,1410384,"Q2 Holdings, Inc.",8-K,2022-05-02,https://www.sec.gov/Archives/edgar/data/1410384/0001410384-22-000034.txt,False
5065,1410384,"Q2 Holdings, Inc.",8-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1410384/0001410384-22-000048.txt,False
5066,1410428,"XpresSpa Group, Inc.",8-K,2022-05-16,https://www.sec.gov/Archives/edgar/data/1410428/0001104659-22-061411.txt,False
5067,1410428,"XpresSpa Group, Inc.",8-K,2022-05-20,https://www.sec.gov/Archives/edgar/data/1410428/0001104659-22-063169.txt,False
5068,1410428,"XpresSpa Group, Inc.",8-K,2022-06-14,https://www.sec.gov/Archives/edgar/data/1410428/0001104659-22-071022.txt,False
5069,1410636,"American Water Works Company, Inc.",8-K,2022-04-14,https://www.sec.gov/Archives/edgar/data/1410636/0001410636-22-000082.txt,False
5070,1410636,"American Water Works Company, Inc.",8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1410636/0001410636-22-000092.txt,False
5071,1410636,"American Water Works Company, Inc.",8-K,2022-04-27,https://www.sec.gov/Archives/edgar/data/1410636/0001410636-22-000093.txt,False
5072,1410636,"American Water Works Company, Inc.",8-K,2022-05-05,https://www.sec.gov/Archives/edgar/data/1410636/0001193125-22-141570.txt,False
5073,1410636,"American Water Works Company, Inc.",8-K,2022-05-12,https://www.sec.gov/Archives/edgar/data/1410636/0001410636-22-000095.txt,False
5074,1410636,"American Water Works Company, Inc.",8-K,2022-05-25,https://www.sec.gov/Archives/edgar/data/1410636/0001193125-22-159693.txt,False
5075,1410636,"American Water Works Company, Inc.",8-K,2022-05-27,https://www.sec.gov/Archives/edgar/data/1410636/0001410636-22-000121.txt,False
5076,1410636,"American Water Works Company, Inc.",8-K,2022-06-21,https://www.sec.gov/Archives/edgar/data/1410636/0001410636-22-000126.txt,False
5077,1410738,Voip-pal.com Inc,8-K,2022-05-31,https://www.sec.gov/Archives/edgar/data/1410738/0001493152-22-015409.txt,False
5078,1410738,Voip-pal.com Inc,8-K,2022-06-03,https://www.sec.gov/Archives/edgar/data/1410738/0001493152-22-015761.txt,False
5079,1410939,"IVERIC bio, Inc.",8-K,2022-04-04,https://www.sec.gov/Archives/edgar/data/1410939/0001410939-22-000042.txt,False
5080,1410939,"IVERIC bio, Inc.",8-K,2022-05-04,https://www.sec.gov/Archives/edgar/data/1410939/0001410939-22-000056.txt,False
5081,1410939,"IVERIC bio, Inc.",8-K,2022-05-18,https://www.sec.gov/Archives/edgar/data/1410939/0001410939-22-000075.txt,False
5082,1411059,"KBS Real Estate Investment Trust II, Inc.",8-K,2022-05-24,https://www.sec.gov/Archives/edgar/data/1411059/0001411059-22-000016.txt,False
