,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
10440,1743907,"Sun Country Airlines Holdings, Inc.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1743907/0000950142-21-003679.txt,False
10441,1743907,"Sun Country Airlines Holdings, Inc.",8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1743907/0000950142-21-003734.txt,False
10442,1743907,"Sun Country Airlines Holdings, Inc.",8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1743907/0000950142-21-004117.txt,False
10443,1744179,"Oaktree Strategic Income II, Inc.",8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1744179/0001193125-21-292146.txt,False
10444,1744179,"Oaktree Strategic Income II, Inc.",8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1744179/0001193125-21-328111.txt,False
10445,1744489,Walt Disney Co,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1744489/0001744489-21-000214.txt,False
10446,1744489,Walt Disney Co,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1744489/0001744489-21-000230.txt,False
10447,1744489,Walt Disney Co,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/1744489/0001744489-21-000271.txt,False
10448,1744494,"ADVENT TECHNOLOGIES HOLDINGS, INC.",8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1744494/0001140361-21-037747.txt,False
10449,1744659,"Akero Therapeutics, Inc.",8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1744659/0001104659-21-137444.txt,False
10450,1744659,"Akero Therapeutics, Inc.",8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1744659/0001104659-21-137542.txt,False
10451,1744659,"Akero Therapeutics, Inc.",8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1744659/0001104659-21-148564.txt,False
10452,1744707,BANK 2018-BNK13,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1744707/0001888524-21-000477.txt,False
10453,1744982,UBS Commercial Mortgage Trust 2018-C12,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1744982/0001888524-21-000179.txt,False
10454,1745020,"Theseus Pharmaceuticals, Inc.",8-K,2021-10-27,https://www.sec.gov/Archives/edgar/data/1745020/0001193125-21-309337.txt,False
10455,1745020,"Theseus Pharmaceuticals, Inc.",8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1745020/0001558370-21-015867.txt,False
10456,1745032,"Lodging Fund REIT III, Inc.",8-K,2021-10-15,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-21-013199.txt,False
10457,1745032,"Lodging Fund REIT III, Inc.",8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-21-013518.txt,False
10458,1745032,"Lodging Fund REIT III, Inc.",8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-21-015092.txt,False
10459,1745032,"Lodging Fund REIT III, Inc.",8-K,2021-12-09,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-21-016641.txt,False
10460,1745032,"Lodging Fund REIT III, Inc.",8-K,2021-12-30,https://www.sec.gov/Archives/edgar/data/1745032/0001558370-21-017073.txt,False
10461,1745041,"IAA, Inc.",8-K,2021-10-22,https://www.sec.gov/Archives/edgar/data/1745041/0001157523-21-001235.txt,False
10462,1745041,"IAA, Inc.",8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1745041/0001157523-21-001299.txt,False
10463,1745317,"Velodyne Lidar, Inc.",8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1745317/0001193125-21-315391.txt,False
10464,1745317,"Velodyne Lidar, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1745317/0001628280-21-021781.txt,False
10465,1745317,"Velodyne Lidar, Inc.",8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1745317/0001193125-21-345329.txt,False
10466,1745511,CSAIL 2018-CX12 Commercial Mortgage Trust,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1745511/0001888524-21-000274.txt,False
10467,1745529,Benchmark 2018-B5 Mortgage Trust,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1745529/0001888524-21-000236.txt,False
10468,1745797,"Brigham Minerals, Inc.",8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1745797/0001745797-21-000072.txt,False
10469,1745797,"Brigham Minerals, Inc.",8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1745797/0001745797-21-000079.txt,False
10470,1745797,"Brigham Minerals, Inc.",8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1745797/0001745797-21-000083.txt,False
10471,1745916,"PennyMac Financial Services, Inc.",8-K,2021-10-08,https://www.sec.gov/Archives/edgar/data/1745916/0001104659-21-124638.txt,False
10472,1745916,"PennyMac Financial Services, Inc.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1745916/0001104659-21-134504.txt,False
10473,1745916,"PennyMac Financial Services, Inc.",8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/1745916/0001104659-21-141218.txt,False
10474,1745931,JS BEAUTY LAND NETWORK TECHNOLOGY INC,8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1745931/0001493152-21-026229.txt,False
10475,1745999,Beam Therapeutics Inc.,8-K,2021-11-08,https://www.sec.gov/Archives/edgar/data/1745999/0000950170-21-003291.txt,False
10476,1746109,Bank First Corp,8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1746109/0001104659-21-127557.txt,False
10477,1746129,Bank7 Corp.,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1746129/0001140361-21-033963.txt,False
10478,1746129,Bank7 Corp.,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1746129/0001140361-21-035057.txt,False
10479,1746129,Bank7 Corp.,8-K,2021-12-10,https://www.sec.gov/Archives/edgar/data/1746129/0001140361-21-041130.txt,False
10480,1746278,LOVARRA,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1746278/0001746278-21-000032.txt,False
10481,1746278,LOVARRA,8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1746278/0001746278-21-000035.txt,False
10482,1746406,CD 2018-CD7 Mortgage Trust,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1746406/0001888524-21-000143.txt,False
10483,1746466,"Equillium, Inc.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1746466/0000950170-21-004068.txt,False
10484,1746473,"PLIANT THERAPEUTICS, INC.",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1746473/0001746473-21-000025.txt,False
10485,1746618,"Revolve Group, Inc.",8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1746618/0000950170-21-002836.txt,False
10486,1747009,Equitrans Midstream Corp,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1747009/0001104659-21-129699.txt,False
10487,1747009,Equitrans Midstream Corp,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1747009/0001747009-21-000027.txt,False
10488,1747009,Equitrans Midstream Corp,8-K,2021-12-07,https://www.sec.gov/Archives/edgar/data/1747009/0001104659-21-146950.txt,False
10489,1747068,"MetroCity Bankshares, Inc.",8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1747068/0001747068-21-000067.txt,False
10490,1747068,"MetroCity Bankshares, Inc.",8-K,2021-10-22,https://www.sec.gov/Archives/edgar/data/1747068/0001747068-21-000070.txt,False
10491,1747079,Bally's Corp,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1747079/0001104659-21-123930.txt,True
10492,1747079,Bally's Corp,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1747079/0001747079-21-000166.txt,False
10493,1747172,"Kayne Anderson BDC, Inc.",8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1747172/0001213900-21-052415.txt,False
10494,1747172,"Kayne Anderson BDC, Inc.",8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1747172/0001213900-21-056492.txt,False
10495,1747172,"Kayne Anderson BDC, Inc.",8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1747172/0001213900-21-059240.txt,False
10496,1747172,"Kayne Anderson BDC, Inc.",8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/1747172/0001213900-21-064142.txt,False
10497,1747748,Qualtrics International Inc.,8-K,2021-10-01,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-21-019374.txt,False
10498,1747748,Qualtrics International Inc.,8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-21-020277.txt,False
10499,1747748,Qualtrics International Inc.,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-21-021181.txt,False
10500,1747748,Qualtrics International Inc.,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-21-021511.txt,False
10501,1747748,Qualtrics International Inc.,8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-21-022542.txt,False
10502,1747777,Owl Rock Technology Finance Corp.,8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1747777/0001193125-21-306660.txt,False
10503,1747777,Owl Rock Technology Finance Corp.,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1747777/0001193125-21-313327.txt,True
10504,1747777,Owl Rock Technology Finance Corp.,8-K,2021-11-17,https://www.sec.gov/Archives/edgar/data/1747777/0001193125-21-332529.txt,True
10505,1747777,Owl Rock Technology Finance Corp.,8-K,2021-11-22,https://www.sec.gov/Archives/edgar/data/1747777/0001193125-21-336796.txt,False
10506,1747777,Owl Rock Technology Finance Corp.,8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1747777/0001193125-21-338521.txt,False
10507,1748011,Santander Drive Auto Receivables Trust 2018-4,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1748011/0001193125-21-321689.txt,False
10508,1748621,Alberton Acquisition Corp,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1748621/0001213900-21-051837.txt,False
10509,1748621,Alberton Acquisition Corp,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1748621/0001213900-21-054537.txt,False
10510,1748621,Alberton Acquisition Corp,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1748621/0001213900-21-055531.txt,False
10511,1748621,Alberton Acquisition Corp,8-K,2021-12-06,https://www.sec.gov/Archives/edgar/data/1748621/0001213900-21-063686.txt,False
10512,1748773,RATTLER MIDSTREAM LP,8-K,2021-10-12,https://www.sec.gov/Archives/edgar/data/1748773/0001748773-21-000048.txt,False
10513,1748773,RATTLER MIDSTREAM LP,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1748773/0001193125-21-304096.txt,False
10514,1748773,RATTLER MIDSTREAM LP,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1748773/0001748773-21-000052.txt,False
10515,1748773,RATTLER MIDSTREAM LP,8-K,2021-12-27,https://www.sec.gov/Archives/edgar/data/1748773/0001193125-21-367004.txt,True
10516,1748790,Amcor plc,8-K,2021-11-02,https://www.sec.gov/Archives/edgar/data/1748790/0001748790-21-000035.txt,False
10517,1748790,Amcor plc,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1748790/0001104659-21-138030.txt,False
10518,1748824,BrightSphere Investment Group Inc.,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1748824/0001748824-21-000047.txt,False
10519,1748824,BrightSphere Investment Group Inc.,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1748824/0001104659-21-134042.txt,False
10520,1748824,BrightSphere Investment Group Inc.,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1748824/0001748824-21-000064.txt,False
10521,1748907,Orchard Therapeutics plc,8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1748907/0001564590-21-054250.txt,False
10522,1748907,Orchard Therapeutics plc,8-K,2021-11-18,https://www.sec.gov/Archives/edgar/data/1748907/0001564590-21-057537.txt,False
10523,1748940,Wells Fargo Commercial Mortgage Trust 2018-C46,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1748940/0001056404-21-013438.txt,False
10524,1748940,Wells Fargo Commercial Mortgage Trust 2018-C46,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1748940/0001888524-21-000527.txt,False
10525,1749360,UBS Commercial Mortgage Trust 2018-C13,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1749360/0001888524-21-000182.txt,False
10526,1749704,"AGILITI, INC. \DE",8-K,2021-10-04,https://www.sec.gov/Archives/edgar/data/1749704/0001558370-21-012958.txt,True
10527,1749704,"AGILITI, INC. \DE",8-K,2021-11-09,https://www.sec.gov/Archives/edgar/data/1749704/0001558370-21-015302.txt,False
10528,1749723,New Fortress Energy Inc.,8-K,2021-10-07,https://www.sec.gov/Archives/edgar/data/1749723/0001140361-21-033916.txt,False
10529,1749723,New Fortress Energy Inc.,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1749723/0001140361-21-036307.txt,False
10530,1749849,Organic Agricultural Co Ltd,8-K,2021-10-13,https://www.sec.gov/Archives/edgar/data/1749849/0001213900-21-052537.txt,False
10531,1749973,BANK 2018-BNK14,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1749973/0001888524-21-000716.txt,False
10532,1750019,TCR2 THERAPEUTICS INC.,8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1750019/0000950170-21-002184.txt,False
10533,1750019,TCR2 THERAPEUTICS INC.,8-K,2021-10-22,https://www.sec.gov/Archives/edgar/data/1750019/0001193125-21-305412.txt,False
10534,1750019,TCR2 THERAPEUTICS INC.,8-K,2021-10-26,https://www.sec.gov/Archives/edgar/data/1750019/0000950170-21-002283.txt,False
10535,1750019,TCR2 THERAPEUTICS INC.,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1750019/0001193125-21-315410.txt,False
10536,1750019,TCR2 THERAPEUTICS INC.,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1750019/0000950170-21-003895.txt,False
10537,1750019,TCR2 THERAPEUTICS INC.,8-K,2021-11-22,https://www.sec.gov/Archives/edgar/data/1750019/0001193125-21-335883.txt,False
10538,1750106,Alset EHome International Inc.,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-027387.txt,False
10539,1750106,Alset EHome International Inc.,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-027410.txt,False
10540,1750106,Alset EHome International Inc.,8-K,2021-12-08,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-030787.txt,False
10541,1750106,Alset EHome International Inc.,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-031423.txt,False
10542,1750106,Alset EHome International Inc.,8-K,2021-12-14,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-031448.txt,False
10543,1750106,Alset EHome International Inc.,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-031901.txt,False
10544,1750106,Alset EHome International Inc.,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-031920.txt,False
10545,1750106,Alset EHome International Inc.,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1750106/0001493152-21-032391.txt,False
10546,1750149,"Inhibikase Therapeutics, Inc.",8-K,2021-10-19,https://www.sec.gov/Archives/edgar/data/1750149/0001104659-21-127621.txt,False
10547,1750153,Canoo Inc.,8-K,2021-10-25,https://www.sec.gov/Archives/edgar/data/1750153/0001213900-21-054442.txt,False
10548,1750153,Canoo Inc.,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1750153/0001104659-21-139171.txt,False
10549,1750153,Canoo Inc.,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1750153/0001213900-21-062872.txt,False
10550,1750153,Canoo Inc.,8-K,2021-12-15,https://www.sec.gov/Archives/edgar/data/1750153/0001213900-21-065494.txt,False
10551,1750153,Canoo Inc.,8-K,2021-12-23,https://www.sec.gov/Archives/edgar/data/1750153/0001213900-21-067317.txt,False
10552,1750284,"Olema Pharmaceuticals, Inc.",8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1750284/0001558370-21-015503.txt,False
10553,1750384,"CareClix Holdings, Inc.",8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1750384/0001065949-21-000235.txt,False
10554,1750384,"CareClix Holdings, Inc.",8-K,2021-12-27,https://www.sec.gov/Archives/edgar/data/1750384/0001065949-21-000259.txt,False
10555,1750735,Meridian Corp,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1750735/0001558370-21-013926.txt,False
10556,1750735,Meridian Corp,8-K,2021-11-15,https://www.sec.gov/Archives/edgar/data/1750735/0001558370-21-016007.txt,False
10557,1750,AAR CORP,8-K,2021-12-21,https://www.sec.gov/Archives/edgar/data/1750/0001104659-21-152193.txt,False
10558,1751008,AppLovin Corp,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1751008/0001193125-21-325960.txt,False
10559,1751008,Applovin Corp,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/1751008/0001193125-21-293279.txt,False
10560,1751008,Applovin Corp,8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/1751008/0001193125-21-298362.txt,False
10561,1751008,Applovin Corp,8-K,2021-10-29,https://www.sec.gov/Archives/edgar/data/1751008/0001193125-21-313339.txt,True
10562,1751143,"ATLAS TECHNICAL CONSULTANTS, INC.",8-K,2021-11-16,https://www.sec.gov/Archives/edgar/data/1751143/0001213900-21-059602.txt,False
10563,1751299,"Kaleido Biosciences, Inc.",8-K,2021-10-05,https://www.sec.gov/Archives/edgar/data/1751299/0001564590-21-050100.txt,False
10564,1751299,"Kaleido Biosciences, Inc.",8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1751299/0000950170-21-002533.txt,False
10565,1751700,"TEB Bancorp, Inc.",8-K,2021-11-23,https://www.sec.gov/Archives/edgar/data/1751700/0000943374-21-000527.txt,False
10566,1751700,"TEB Bancorp, Inc.",8-K,2021-11-29,https://www.sec.gov/Archives/edgar/data/1751700/0000943374-21-000533.txt,False
10567,1751700,"TEB Bancorp, Inc.",8-K,2021-12-22,https://www.sec.gov/Archives/edgar/data/1751700/0000943374-21-000544.txt,False
10568,1751743,Morgan Stanley Capital I Trust 2018-L1,8-K,2021-11-05,https://www.sec.gov/Archives/edgar/data/1751743/0001888524-21-000727.txt,False
10569,1751783,"Rhinebeck Bancorp, Inc.",8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1751783/0001751783-21-000040.txt,False
10570,1751788,DOW INC.,8-K,2021-10-06,https://www.sec.gov/Archives/edgar/data/1751788/0001193125-21-292570.txt,False
10571,1751788,DOW INC.,8-K,2021-10-21,https://www.sec.gov/Archives/edgar/data/1751788/0001751788-21-000127.txt,False
10572,1752036,California BanCorp,8-K,2021-10-28,https://www.sec.gov/Archives/edgar/data/1752036/0001193125-21-311370.txt,False
10573,1752036,California BanCorp,8-K,2021-11-01,https://www.sec.gov/Archives/edgar/data/1752036/0001193125-21-315495.txt,False
10574,1752363,DBGS 2018-C1 Mortgage Trust,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1752363/0001888524-21-000204.txt,False
10575,1752474,KLDiscovery Inc.,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1752474/0001564590-21-056480.txt,False
10576,1752594,CSAIL 2018-C14 Commercial Mortgage Trust,8-K,2021-11-03,https://www.sec.gov/Archives/edgar/data/1752594/0001888524-21-000253.txt,False
10577,1752828,Celularity Inc,8-K,2021-11-12,https://www.sec.gov/Archives/edgar/data/1752828/0001564590-21-056712.txt,False
10578,1752828,Celularity Inc,8-K,2021-12-17,https://www.sec.gov/Archives/edgar/data/1752828/0001193125-21-360062.txt,False
10579,1752828,Celularity Inc,8-K,2021-12-28,https://www.sec.gov/Archives/edgar/data/1752828/0001193125-21-367920.txt,False
10580,1752836,"COVETRUS, INC.",8-K,2021-11-04,https://www.sec.gov/Archives/edgar/data/1752836/0001752836-21-000254.txt,False
10581,1753162,Fathom Holdings Inc.,8-K,2021-10-14,https://www.sec.gov/Archives/edgar/data/1753162/0001104659-21-126011.txt,False
10582,1753162,Fathom Holdings Inc.,8-K,2021-10-20,https://www.sec.gov/Archives/edgar/data/1753162/0001104659-21-128050.txt,False
10583,1753162,Fathom Holdings Inc.,8-K,2021-11-10,https://www.sec.gov/Archives/edgar/data/1753162/0001104659-21-136947.txt,False
10584,1753162,Fathom Holdings Inc.,8-K,2021-11-19,https://www.sec.gov/Archives/edgar/data/1753162/0001104659-21-141598.txt,False
10585,1753162,Fathom Holdings Inc.,8-K,2021-12-01,https://www.sec.gov/Archives/edgar/data/1753162/0001104659-21-145234.txt,False
10586,1753162,Fathom Holdings Inc.,8-K,2021-12-20,https://www.sec.gov/Archives/edgar/data/1753162/0001104659-21-151445.txt,False
