,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
15885,881787,CROSS TIMBERS ROYALTY TRUST,8-K,2021-08-20,https://www.sec.gov/Archives/edgar/data/881787/0001193125-21-252229.txt,False
15886,881787,CROSS TIMBERS ROYALTY TRUST,8-K,2021-09-20,https://www.sec.gov/Archives/edgar/data/881787/0001193125-21-276897.txt,False
15887,8818,Avery Dennison Corp,8-K,2021-07-28,https://www.sec.gov/Archives/edgar/data/8818/0001193125-21-226494.txt,False
15888,8818,Avery Dennison Corp,8-K,2021-07-30,https://www.sec.gov/Archives/edgar/data/8818/0001193125-21-231568.txt,False
15889,8818,Avery Dennison Corp,8-K,2021-08-12,https://www.sec.gov/Archives/edgar/data/8818/0001193125-21-244796.txt,False
15890,8818,Avery Dennison Corp,8-K,2021-08-18,https://www.sec.gov/Archives/edgar/data/8818/0001193125-21-250382.txt,False
15891,88205,SPX CORP,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/88205/0000088205-21-000029.txt,False
15892,882095,GILEAD SCIENCES INC,8-K,2021-07-29,https://www.sec.gov/Archives/edgar/data/882095/0000882095-21-000018.txt,False
15893,882184,HORTON D R INC /DE/,8-K,2021-07-22,https://www.sec.gov/Archives/edgar/data/882184/0000882184-21-000149.txt,False
15894,882184,HORTON D R INC /DE/,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/882184/0001193125-21-237093.txt,False
15895,882184,HORTON D R INC /DE/,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/882184/0001193125-21-237701.txt,False
15896,882291,AETHLON MEDICAL INC,8-K,2021-07-01,https://www.sec.gov/Archives/edgar/data/882291/0001683168-21-002804.txt,False
15897,882291,AETHLON MEDICAL INC,8-K,2021-08-09,https://www.sec.gov/Archives/edgar/data/882291/0001683168-21-003355.txt,False
15898,882291,AETHLON MEDICAL INC,8-K,2021-09-17,https://www.sec.gov/Archives/edgar/data/882291/0001683168-21-004323.txt,False
15899,882361,Aptose Biosciences Inc.,8-K,2021-08-03,https://www.sec.gov/Archives/edgar/data/882361/0001171843-21-005434.txt,False
15900,882508,QUICKLOGIC Corp,8-K,2021-08-17,https://www.sec.gov/Archives/edgar/data/882508/0001437749-21-020316.txt,False
15901,882508,QUICKLOGIC Corp,8-K,2021-09-01,https://www.sec.gov/Archives/edgar/data/882508/0001437749-21-021286.txt,False
15902,882508,QUICKLOGIC Corp,8-K,2021-09-30,https://www.sec.gov/Archives/edgar/data/882508/0001437749-21-022938.txt,False
15903,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-07-28,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-005153.txt,False
15904,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-08-03,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-005448.txt,False
15905,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-005528.txt,False
15906,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-08-09,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-005671.txt,False
15907,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-08-26,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-006167.txt,False
15908,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-09-01,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-006257.txt,False
15909,882796,BIOCRYST PHARMACEUTICALS INC,8-K,2021-09-20,https://www.sec.gov/Archives/edgar/data/882796/0001171843-21-006545.txt,False
15910,882800,"Pacific Ventures Group, Inc.",8-K,2021-08-30,https://www.sec.gov/Archives/edgar/data/882800/0001493152-21-021535.txt,False
15911,882800,"Pacific Ventures Group, Inc.",8-K,2021-09-08,https://www.sec.gov/Archives/edgar/data/882800/0001493152-21-022229.txt,False
15912,882835,ROPER TECHNOLOGIES INC,8-K,2021-07-23,https://www.sec.gov/Archives/edgar/data/882835/0000882835-21-000039.txt,False
15913,883107,NANOPHASE TECHNOLOGIES Corp,8-K,2021-08-16,https://www.sec.gov/Archives/edgar/data/883107/0001171843-21-005988.txt,False
15914,883107,NANOPHASE TECHNOLOGIES Corp,8-K,2021-08-17,https://www.sec.gov/Archives/edgar/data/883107/0001171843-21-006007.txt,False
15915,883237,"VIRTUS INVESTMENT PARTNERS, INC.",8-K,2021-07-28,https://www.sec.gov/Archives/edgar/data/883237/0000883237-21-000212.txt,False
15916,883241,SYNOPSYS INC,8-K,2021-08-18,https://www.sec.gov/Archives/edgar/data/883241/0001193125-21-250451.txt,False
15917,883241,SYNOPSYS INC,8-K,2021-08-26,https://www.sec.gov/Archives/edgar/data/883241/0001193125-21-257617.txt,False
15918,883241,SYNOPSYS INC,8-K,2021-09-13,https://www.sec.gov/Archives/edgar/data/883241/0001193125-21-271490.txt,False
15919,883569,"Fossil Group, Inc.",8-K,2021-08-11,https://www.sec.gov/Archives/edgar/data/883569/0000883569-21-000035.txt,False
15920,883902,"Cornerstone Building Brands, Inc.",8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/883902/0000883902-21-000038.txt,False
15921,883902,"Cornerstone Building Brands, Inc.",8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/883902/0001104659-21-099799.txt,False
15922,883902,"Cornerstone Building Brands, Inc.",8-K,2021-08-10,https://www.sec.gov/Archives/edgar/data/883902/0000883902-21-000043.txt,False
15923,883902,"Cornerstone Building Brands, Inc.",8-K,2021-08-19,https://www.sec.gov/Archives/edgar/data/883902/0000883902-21-000047.txt,False
15924,883945,USA TRUCK INC,8-K,2021-07-29,https://www.sec.gov/Archives/edgar/data/883945/0000883945-21-000030.txt,False
15925,883948,Atlantic Union Bankshares Corp,8-K,2021-07-06,https://www.sec.gov/Archives/edgar/data/883948/0000883948-21-000022.txt,False
15926,883948,Atlantic Union Bankshares Corp,8-K,2021-07-22,https://www.sec.gov/Archives/edgar/data/883948/0001558370-21-009071.txt,False
15927,883948,Atlantic Union Bankshares Corp,8-K,2021-07-29,https://www.sec.gov/Archives/edgar/data/883948/0000883948-21-000024.txt,False
15928,883948,Atlantic Union Bankshares Corp,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/883948/0001558370-21-010595.txt,False
15929,883948,Atlantic Union Bankshares Corp,8-K,2021-09-15,https://www.sec.gov/Archives/edgar/data/883948/0001104659-21-115915.txt,False
15930,883984,ICU MEDICAL INC/DE,8-K,2021-07-07,https://www.sec.gov/Archives/edgar/data/883984/0000883984-21-000020.txt,False
15931,883984,ICU MEDICAL INC/DE,8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/883984/0000883984-21-000024.txt,False
15932,883984,ICU MEDICAL INC/DE,8-K,2021-08-09,https://www.sec.gov/Archives/edgar/data/883984/0000883984-21-000027.txt,False
15933,883984,ICU MEDICAL INC/DE,8-K,2021-09-08,https://www.sec.gov/Archives/edgar/data/883984/0001193125-21-267387.txt,False
15934,883984,ICU MEDICAL INC/DE,8-K,2021-09-28,https://www.sec.gov/Archives/edgar/data/883984/0000883984-21-000029.txt,False
15935,884144,ASURE SOFTWARE INC,8-K,2021-08-09,https://www.sec.gov/Archives/edgar/data/884144/0000884144-21-000009.txt,False
15936,884144,ASURE SOFTWARE INC,8-K,2021-09-16,https://www.sec.gov/Archives/edgar/data/884144/0000884144-21-000013.txt,True
15937,884219,VIAD CORP,8-K,2021-07-13,https://www.sec.gov/Archives/edgar/data/884219/0001564590-21-036403.txt,False
15938,884219,VIAD CORP,8-K,2021-08-02,https://www.sec.gov/Archives/edgar/data/884219/0001564590-21-039835.txt,True
15939,884219,VIAD CORP,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/884219/0001564590-21-041589.txt,False
15940,884219,VIAD CORP,8-K,2021-08-27,https://www.sec.gov/Archives/edgar/data/884219/0001564590-21-046109.txt,False
15941,884219,VIAD CORP,8-K,2021-09-22,https://www.sec.gov/Archives/edgar/data/884219/0001193125-21-278924.txt,True
15942,884269,ALPHA PRO TECH LTD,8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/884269/0001437749-21-018438.txt,False
15943,884614,UGI CORP /PA/,8-K,2021-07-01,https://www.sec.gov/Archives/edgar/data/884614/0000884614-21-000042.txt,False
15944,884614,UGI CORP /PA/,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/884614/0000884614-21-000046.txt,False
15945,884614,UGI CORP /PA/,8-K,2021-09-01,https://www.sec.gov/Archives/edgar/data/884614/0000884614-21-000052.txt,False
15946,884624,Orthofix Medical Inc.,8-K,2021-07-06,https://www.sec.gov/Archives/edgar/data/884624/0001564590-21-035797.txt,False
15947,884624,Orthofix Medical Inc.,8-K,2021-08-06,https://www.sec.gov/Archives/edgar/data/884624/0001564590-21-041918.txt,False
15948,884624,Orthofix Medical Inc.,8-K,2021-09-23,https://www.sec.gov/Archives/edgar/data/884624/0001564590-21-048661.txt,False
15949,884624,Orthofix Medical Inc.,8-K,2021-09-29,https://www.sec.gov/Archives/edgar/data/884624/0001564590-21-049312.txt,False
15950,884713,Primo Water Corp /CN/,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/884713/0001193125-21-237132.txt,False
15951,884713,Primo Water Corp /CN/,8-K,2021-09-30,https://www.sec.gov/Archives/edgar/data/884713/0000884713-21-000017.txt,False
15952,884887,ROYAL CARIBBEAN CRUISES LTD,8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/884887/0000884887-21-000016.txt,False
15953,884887,ROYAL CARIBBEAN CRUISES LTD,8-K,2021-08-11,https://www.sec.gov/Archives/edgar/data/884887/0001104659-21-103239.txt,False
15954,884887,ROYAL CARIBBEAN CRUISES LTD,8-K,2021-08-12,https://www.sec.gov/Archives/edgar/data/884887/0001104659-21-103667.txt,False
15955,884887,ROYAL CARIBBEAN CRUISES LTD,8-K,2021-08-19,https://www.sec.gov/Archives/edgar/data/884887/0001104659-21-107769.txt,False
15956,885245,BUCKLE INC,8-K,2021-08-20,https://www.sec.gov/Archives/edgar/data/885245/0000885245-21-000029.txt,False
15957,885245,BUCKLE INC,8-K,2021-09-14,https://www.sec.gov/Archives/edgar/data/885245/0000885245-21-000034.txt,False
15958,885275,WILSON BANK HOLDING CO,8-K,2021-07-14,https://www.sec.gov/Archives/edgar/data/885275/0001437749-21-016919.txt,False
15959,885307,JEWETT CAMERON TRADING CO LTD,8-K,2021-07-08,https://www.sec.gov/Archives/edgar/data/885307/0001217160-21-000044.txt,False
15960,885462,"GULF RESOURCES, INC.",8-K,2021-07-07,https://www.sec.gov/Archives/edgar/data/885462/0001193805-21-000987.txt,False
15961,885462,"GULF RESOURCES, INC.",8-K,2021-08-16,https://www.sec.gov/Archives/edgar/data/885462/0001193805-21-001188.txt,False
15962,885462,"GULF RESOURCES, INC.",8-K,2021-09-14,https://www.sec.gov/Archives/edgar/data/885462/0001193805-21-001303.txt,False
15963,885508,STRATUS PROPERTIES INC,8-K,2021-07-21,https://www.sec.gov/Archives/edgar/data/885508/0000885508-21-000063.txt,False
15964,885508,STRATUS PROPERTIES INC,8-K,2021-08-13,https://www.sec.gov/Archives/edgar/data/885508/0000885508-21-000065.txt,False
15965,885508,STRATUS PROPERTIES INC,8-K,2021-08-16,https://www.sec.gov/Archives/edgar/data/885508/0000885508-21-000067.txt,False
15966,885508,STRATUS PROPERTIES INC,8-K,2021-09-07,https://www.sec.gov/Archives/edgar/data/885508/0000885508-21-000071.txt,False
15967,885508,STRATUS PROPERTIES INC,8-K,2021-09-21,https://www.sec.gov/Archives/edgar/data/885508/0000885508-21-000073.txt,False
15968,885550,CREDIT ACCEPTANCE CORP,8-K,2021-07-21,https://www.sec.gov/Archives/edgar/data/885550/0000885550-21-000087.txt,False
15969,885550,CREDIT ACCEPTANCE CORP,8-K,2021-07-29,https://www.sec.gov/Archives/edgar/data/885550/0000885550-21-000097.txt,False
15970,885550,CREDIT ACCEPTANCE CORP,8-K,2021-09-01,https://www.sec.gov/Archives/edgar/data/885550/0000885550-21-000106.txt,False
15971,885550,CREDIT ACCEPTANCE CORP,8-K,2021-09-08,https://www.sec.gov/Archives/edgar/data/885550/0000885550-21-000113.txt,True
15972,885568,OLD DOMINION ELECTRIC COOPERATIVE,8-K,2021-07-19,https://www.sec.gov/Archives/edgar/data/885568/0001564590-21-037007.txt,False
15973,885590,Bausch Health Companies Inc.,8-K,2021-08-03,https://www.sec.gov/Archives/edgar/data/885590/0000885590-21-000038.txt,False
15974,885590,Bausch Health Companies Inc.,8-K,2021-09-13,https://www.sec.gov/Archives/edgar/data/885590/0000885590-21-000043.txt,False
15975,885590,Bausch Health Companies Inc.,8-K,2021-09-30,https://www.sec.gov/Archives/edgar/data/885590/0000885590-21-000047.txt,False
15976,885639,KOHLS Corp,8-K,2021-08-11,https://www.sec.gov/Archives/edgar/data/885639/0000950170-21-001223.txt,False
15977,885639,KOHLS Corp,8-K,2021-08-19,https://www.sec.gov/Archives/edgar/data/885639/0001193125-21-250990.txt,False
15978,885639,KOHLS Corp,8-K,2021-09-03,https://www.sec.gov/Archives/edgar/data/885639/0000950170-21-001670.txt,False
15979,885725,BOSTON SCIENTIFIC CORP,8-K,2021-07-27,https://www.sec.gov/Archives/edgar/data/885725/0000885725-21-000028.txt,False
15980,885725,BOSTON SCIENTIFIC CORP,8-K,2021-09-01,https://www.sec.gov/Archives/edgar/data/885725/0000885725-21-000039.txt,False
15981,885725,BOSTON SCIENTIFIC CORP,8-K,2021-09-21,https://www.sec.gov/Archives/edgar/data/885725/0000885725-21-000043.txt,False
15982,8858,AVNET INC,8-K,2021-07-20,https://www.sec.gov/Archives/edgar/data/8858/0001104659-21-093966.txt,False
15983,8858,AVNET INC,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/8858/0000008858-21-000027.txt,False
15984,8858,AVNET INC,8-K,2021-08-11,https://www.sec.gov/Archives/edgar/data/8858/0000008858-21-000032.txt,False
15985,8858,AVNET INC,8-K,2021-08-18,https://www.sec.gov/Archives/edgar/data/8858/0001104659-21-107076.txt,False
15986,8858,AVNET INC,8-K,2021-08-25,https://www.sec.gov/Archives/edgar/data/8858/0001104659-21-109331.txt,False
15987,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-07-01,https://www.sec.gov/Archives/edgar/data/885978/0001140361-21-023055.txt,False
15988,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-07-07,https://www.sec.gov/Archives/edgar/data/885978/0001140361-21-023594.txt,False
15989,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-07-27,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000028.txt,False
15990,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000032.txt,False
15991,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-08-18,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000034.txt,False
15992,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-08-18,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000036.txt,False
15993,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-08-23,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000038.txt,False
15994,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-09-02,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000040.txt,False
15995,885978,U S PHYSICAL THERAPY INC /NV,8-K,2021-09-17,https://www.sec.gov/Archives/edgar/data/885978/0000885978-21-000042.txt,False
15996,886093,NUNZIA PHARMACEUTICAL Co,8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/886093/0001562884-21-000012.txt,False
15997,886093,NUNZIA PHARMACEUTICAL Co,8-K,2021-08-17,https://www.sec.gov/Archives/edgar/data/886093/0001562884-21-000024.txt,False
15998,886128,FUELCELL ENERGY INC,8-K,2021-07-12,https://www.sec.gov/Archives/edgar/data/886128/0001558370-21-008849.txt,False
15999,886128,FUELCELL ENERGY INC,8-K,2021-08-16,https://www.sec.gov/Archives/edgar/data/886128/0001558370-21-011764.txt,False
16000,886128,FUELCELL ENERGY INC,8-K,2021-09-14,https://www.sec.gov/Archives/edgar/data/886128/0001558370-21-012455.txt,False
16001,886136,SAGA COMMUNICATIONS INC,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/886136/0001558370-21-010435.txt,False
16002,886136,SAGA COMMUNICATIONS INC,8-K,2021-09-28,https://www.sec.gov/Archives/edgar/data/886136/0001558370-21-012829.txt,False
16003,886158,BED BATH & BEYOND INC,8-K,2021-08-10,https://www.sec.gov/Archives/edgar/data/886158/0000886158-21-000033.txt,True
16004,886158,BED BATH & BEYOND INC,8-K,2021-08-30,https://www.sec.gov/Archives/edgar/data/886158/0001140361-21-029752.txt,False
16005,886158,BED BATH & BEYOND INC,8-K,2021-09-30,https://www.sec.gov/Archives/edgar/data/886158/0000886158-21-000037.txt,False
16006,886163,LIGAND PHARMACEUTICALS INC,8-K,2021-07-14,https://www.sec.gov/Archives/edgar/data/886163/0000886163-21-000102.txt,False
16007,886163,LIGAND PHARMACEUTICALS INC,8-K,2021-07-21,https://www.sec.gov/Archives/edgar/data/886163/0000886163-21-000112.txt,False
16008,886163,LIGAND PHARMACEUTICALS INC,8-K,2021-07-29,https://www.sec.gov/Archives/edgar/data/886163/0000886163-21-000115.txt,False
16009,886163,LIGAND PHARMACEUTICALS INC,8-K,2021-08-16,https://www.sec.gov/Archives/edgar/data/886163/0000886163-21-000123.txt,False
16010,886206,FRANKLIN COVEY CO,8-K,2021-07-01,https://www.sec.gov/Archives/edgar/data/886206/0000886206-21-000026.txt,False
16011,886206,FRANKLIN COVEY CO,8-K,2021-09-20,https://www.sec.gov/Archives/edgar/data/886206/0000886206-21-000033.txt,False
16012,886346,KADANT INC,8-K,2021-08-03,https://www.sec.gov/Archives/edgar/data/886346/0000886346-21-000113.txt,False
16013,886346,KADANT INC,8-K,2021-08-23,https://www.sec.gov/Archives/edgar/data/886346/0000886346-21-000121.txt,False
16014,886744,GERON CORP,8-K,2021-08-16,https://www.sec.gov/Archives/edgar/data/886744/0001206774-21-002185.txt,False
16015,886835,SUPERIOR ENERGY SERVICES INC,8-K,2021-07-15,https://www.sec.gov/Archives/edgar/data/886835/0001193125-21-215616.txt,False
16016,886835,SUPERIOR ENERGY SERVICES INC,8-K,2021-07-21,https://www.sec.gov/Archives/edgar/data/886835/0001193125-21-220309.txt,True
16017,886835,SUPERIOR ENERGY SERVICES INC,8-K,2021-07-27,https://www.sec.gov/Archives/edgar/data/886835/0001193125-21-225403.txt,False
16018,886835,SUPERIOR ENERGY SERVICES INC,8-K,2021-07-30,https://www.sec.gov/Archives/edgar/data/886835/0001193125-21-230856.txt,False
16019,886835,SUPERIOR ENERGY SERVICES INC,8-K,2021-08-24,https://www.sec.gov/Archives/edgar/data/886835/0001193125-21-254615.txt,False
16020,886835,SUPERIOR ENERGY SERVICES INC,8-K,2021-09-13,https://www.sec.gov/Archives/edgar/data/886835/0001193125-21-271278.txt,False
16021,886982,GOLDMAN SACHS GROUP INC,8-K,2021-07-13,https://www.sec.gov/Archives/edgar/data/886982/0001193125-21-213604.txt,False
16022,886982,GOLDMAN SACHS GROUP INC,8-K,2021-07-21,https://www.sec.gov/Archives/edgar/data/886982/0001193125-21-220684.txt,False
16023,886982,GOLDMAN SACHS GROUP INC,8-K,2021-07-28,https://www.sec.gov/Archives/edgar/data/886982/0001193125-21-227473.txt,False
16024,886982,GOLDMAN SACHS GROUP INC,8-K,2021-08-11,https://www.sec.gov/Archives/edgar/data/886982/0001193125-21-243426.txt,False
16025,886982,GOLDMAN SACHS GROUP INC,8-K,2021-09-14,https://www.sec.gov/Archives/edgar/data/886982/0001193125-21-272995.txt,False
16026,887247,Adamis Pharmaceuticals Corp,8-K,2021-07-13,https://www.sec.gov/Archives/edgar/data/887247/0001387131-21-007292.txt,False
16027,887247,Adamis Pharmaceuticals Corp,8-K,2021-07-19,https://www.sec.gov/Archives/edgar/data/887247/0001387131-21-007456.txt,False
16028,887247,Adamis Pharmaceuticals Corp,8-K,2021-08-05,https://www.sec.gov/Archives/edgar/data/887247/0001387131-21-008161.txt,False
16029,887247,Adamis Pharmaceuticals Corp,8-K,2021-08-18,https://www.sec.gov/Archives/edgar/data/887247/0001387131-21-008713.txt,False
16030,887247,Adamis Pharmaceuticals Corp,8-K,2021-08-24,https://www.sec.gov/Archives/edgar/data/887247/0001387131-21-008915.txt,False
16031,887247,Adamis Pharmaceuticals Corp,8-K,2021-09-13,https://www.sec.gov/Archives/edgar/data/887247/0001387131-21-009382.txt,False
16032,887343,"COLUMBIA BANKING SYSTEM, INC.",8-K,2021-07-29,https://www.sec.gov/Archives/edgar/data/887343/0000887343-21-000151.txt,False
16033,887343,"COLUMBIA BANKING SYSTEM, INC.",8-K,2021-09-30,https://www.sec.gov/Archives/edgar/data/887343/0001193125-21-287452.txt,False
16034,887359,Vericel Corp,8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/887359/0001628280-21-015447.txt,False
16035,887359,Vericel Corp,8-K,2021-08-27,https://www.sec.gov/Archives/edgar/data/887359/0001104659-21-110616.txt,False
16036,887396,EMPIRE PETROLEUM CORP,8-K,2021-08-04,https://www.sec.gov/Archives/edgar/data/887396/0001072613-21-000506.txt,True
16037,887396,EMPIRE PETROLEUM CORP,8-K,2021-08-24,https://www.sec.gov/Archives/edgar/data/887396/0001072613-21-000550.txt,False
