,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
19571,874716,IDEXX LABORATORIES INC /DE,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/874716/0001564590-20-019936.txt,False
19572,874716,IDEXX LABORATORIES INC /DE,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/874716/0001564590-20-024269.txt,False
19573,874761,AES CORP,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/874761/0000874761-20-000022.txt,False
19574,874761,AES CORP,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/874761/0000874761-20-000031.txt,False
19575,874761,AES CORP,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/874761/0000950103-20-009591.txt,False
19576,874761,AES CORP,8-K,2020-05-20,https://www.sec.gov/Archives/edgar/data/874761/0000950103-20-009887.txt,False
19577,874761,AES CORP,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/874761/0000950103-20-010256.txt,False
19578,874761,AES CORP,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/874761/0000950103-20-011267.txt,False
19579,874761,AES CORP,8-K,2020-06-23,https://www.sec.gov/Archives/edgar/data/874761/0000874761-20-000044.txt,False
19580,874766,"HARTFORD FINANCIAL SERVICES GROUP, INC.",8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/874766/0000874766-20-000033.txt,False
19581,874766,"HARTFORD FINANCIAL SERVICES GROUP, INC.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/874766/0000874766-20-000037.txt,False
19582,874766,"HARTFORD FINANCIAL SERVICES GROUP, INC.",8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/874766/0000874766-20-000041.txt,False
19583,874866,CORVEL CORP,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/874866/0001564590-20-015286.txt,False
19584,874866,CORVEL CORP,8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/874866/0001564590-20-026933.txt,False
19585,874866,CORVEL CORP,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/874866/0001193125-20-167095.txt,False
19586,874977,State Auto Financial CORP,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/874977/0000874977-20-000056.txt,False
19587,874977,State Auto Financial CORP,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/874977/0000874977-20-000059.txt,False
19588,874977,State Auto Financial CORP,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/874977/0000874977-20-000077.txt,False
19589,875045,BIOGEN INC.,8-K,2020-04-20,https://www.sec.gov/Archives/edgar/data/875045/0001193125-20-112164.txt,False
19590,875045,BIOGEN INC.,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/875045/0000875045-20-000008.txt,False
19591,875045,BIOGEN INC.,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/875045/0001193125-20-128818.txt,False
19592,875045,BIOGEN INC.,8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/875045/0000875045-20-000013.txt,False
19593,875045,BIOGEN INC.,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/875045/0000875045-20-000015.txt,False
19594,875320,VERTEX PHARMACEUTICALS INC / MA,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/875320/0000875320-20-000011.txt,False
19595,875320,VERTEX PHARMACEUTICALS INC / MA,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/875320/0000875320-20-000014.txt,False
19596,875320,VERTEX PHARMACEUTICALS INC / MA,8-K,2020-06-03,https://www.sec.gov/Archives/edgar/data/875320/0000875320-20-000023.txt,False
19597,875355,INSIGNIA SYSTEMS INC/MN,8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/875355/0001654954-20-004541.txt,False
19598,875355,INSIGNIA SYSTEMS INC/MN,8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/875355/0001654954-20-005249.txt,False
19599,875357,BOK FINANCIAL CORP ET AL,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/875357/0000875357-20-000031.txt,False
19600,875357,BOK FINANCIAL CORP ET AL,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/875357/0000875357-20-000033.txt,False
19601,875357,BOK FINANCIAL CORP ET AL,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/875357/0000875357-20-000036.txt,False
19602,875357,BOK FINANCIAL CORP ET AL,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/875357/0000875357-20-000039.txt,False
19603,875357,BOK FINANCIAL CORP ET AL,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/875357/0000875357-20-000040.txt,False
19604,875582,NORTHERN TECHNOLOGIES INTERNATIONAL CORP,8-K,2020-04-07,https://www.sec.gov/Archives/edgar/data/875582/0001171843-20-002430.txt,False
19605,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-102117.txt,False
19606,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-04-10,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-103891.txt,False
19607,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-138339.txt,False
19608,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-138345.txt,False
19609,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-163072.txt,False
19610,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-167120.txt,False
19611,875622,BIOSPECIFICS TECHNOLOGIES CORP,8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/875622/0001193125-20-168376.txt,False
19612,875657,ULTRALIFE CORP,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/875657/0001437749-20-007950.txt,True
19613,875657,ULTRALIFE CORP,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/875657/0001437749-20-008515.txt,False
19614,875657,ULTRALIFE CORP,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/875657/0001437749-20-008908.txt,False
19615,875657,ULTRALIFE CORP,8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/875657/0001437749-20-014030.txt,False
19616,875729,BION ENVIRONMENTAL TECHNOLOGIES INC,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/875729/0001079973-20-000334.txt,False
19617,875729,BION ENVIRONMENTAL TECHNOLOGIES INC,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/875729/0001079973-20-000427.txt,False
19618,876167,PROGRESS SOFTWARE CORP /MA,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/876167/0000876167-20-000084.txt,False
19619,876167,PROGRESS SOFTWARE CORP /MA,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/876167/0000876167-20-000091.txt,False
19620,876343,"Lineage Cell Therapeutics, Inc.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/876343/0001493152-20-007954.txt,False
19621,876343,"Lineage Cell Therapeutics, Inc.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/876343/0001493152-20-009635.txt,False
19622,876378,"TRANSENTERIX, INC.",8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-005758.txt,False
19623,876378,"TRANSENTERIX, INC.",8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-006702.txt,False
19624,876378,"TRANSENTERIX, INC.",8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-007477.txt,False
19625,876378,"TRANSENTERIX, INC.",8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-008042.txt,False
19626,876378,"TRANSENTERIX, INC.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-008228.txt,False
19627,876378,"TRANSENTERIX, INC.",8-K,2020-06-08,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-009129.txt,False
19628,876378,"TRANSENTERIX, INC.",8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-009224.txt,False
19629,876378,"TRANSENTERIX, INC.",8-K,2020-06-23,https://www.sec.gov/Archives/edgar/data/876378/0001628280-20-009811.txt,False
19630,876427,"MONRO, INC.",8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/876427/0001193125-20-096019.txt,False
19631,876427,"MONRO, INC.",8-K,2020-04-16,https://www.sec.gov/Archives/edgar/data/876427/0001193125-20-109375.txt,False
19632,876427,"MONRO, INC.",8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/876427/0001193125-20-153152.txt,False
19633,876427,"MONRO, INC.",8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/876427/0001193125-20-155578.txt,False
19634,876427,"MONRO, INC.",8-K,2020-06-11,https://www.sec.gov/Archives/edgar/data/876427/0001193125-20-166440.txt,True
19635,876437,MGIC INVESTMENT CORP,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/876437/0000876437-20-000020.txt,False
19636,876437,MGIC INVESTMENT CORP,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/876437/0000876437-20-000022.txt,False
19637,876437,MGIC INVESTMENT CORP,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/876437/0000876437-20-000024.txt,False
19638,876437,MGIC INVESTMENT CORP,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/876437/0000876437-20-000029.txt,False
19639,876523,EZCORP INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/876523/0000876523-20-000020.txt,False
19640,876523,EZCORP INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/876523/0000876523-20-000025.txt,False
19641,876523,EZCORP INC,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/876523/0000876523-20-000029.txt,False
19642,876883,MDC PARTNERS INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/876883/0001104659-20-052792.txt,False
19643,876883,MDC PARTNERS INC,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/876883/0001104659-20-062734.txt,False
19644,876883,MDC PARTNERS INC,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/876883/0001104659-20-067989.txt,True
19645,876883,MDC PARTNERS INC,8-K,2020-06-26,https://www.sec.gov/Archives/edgar/data/876883/0001104659-20-077100.txt,False
19646,876883,MDC PARTNERS INC,8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/876883/0001104659-20-078036.txt,False
19647,877212,ZEBRA TECHNOLOGIES CORP,8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/877212/0000877212-20-000020.txt,False
19648,877212,ZEBRA TECHNOLOGIES CORP,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/877212/0000877212-20-000025.txt,False
19649,877212,ZEBRA TECHNOLOGIES CORP,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/877212/0000877212-20-000112.txt,False
19650,877422,SpartanNash Co,8-K,2020-05-26,https://www.sec.gov/Archives/edgar/data/877422/0001564590-20-026883.txt,False
19651,877422,SpartanNash Co,8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/877422/0001564590-20-027021.txt,False
19652,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000049.txt,False
19653,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000053.txt,False
19654,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000061.txt,False
19655,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000063.txt,False
19656,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000070.txt,False
19657,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000071.txt,False
19658,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000072.txt,False
19659,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000078.txt,False
19660,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000083.txt,False
19661,877860,NATIONAL HEALTH INVESTORS INC,8-K,2020-06-16,https://www.sec.gov/Archives/edgar/data/877860/0000877860-20-000086.txt,False
19662,877890,CITRIX SYSTEMS INC,8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/877890/0001193125-20-115871.txt,False
19663,877890,CITRIX SYSTEMS INC,8-K,2020-06-05,https://www.sec.gov/Archives/edgar/data/877890/0001193125-20-162192.txt,False
19664,878004,CHUGACH ELECTRIC ASSOCIATION INC,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/878004/0000878004-20-000010.txt,False
19665,87802,SCIENTIFIC INDUSTRIES INC,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/87802/0001654954-20-004257.txt,False
19666,87802,SCIENTIFIC INDUSTRIES INC,8-K,2020-06-19,https://www.sec.gov/Archives/edgar/data/87802/0001654954-20-006825.txt,False
19667,87802,SCIENTIFIC INDUSTRIES INC,8-K,2020-06-25,https://www.sec.gov/Archives/edgar/data/87802/0001654954-20-006938.txt,False
19668,878526,NATUS MEDICAL INC,8-K,2020-04-06,https://www.sec.gov/Archives/edgar/data/878526/0000878526-20-000037.txt,False
19669,878526,NATUS MEDICAL INC,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/878526/0000878526-20-000042.txt,False
19670,878526,NATUS MEDICAL INC,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/878526/0000878526-20-000044.txt,False
19671,878526,NATUS MEDICAL INC,8-K,2020-06-18,https://www.sec.gov/Archives/edgar/data/878526/0000878526-20-000057.txt,False
19672,878726,TUESDAY MORNING CORP/DE,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-054539.txt,False
19673,878726,TUESDAY MORNING CORP/DE,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-057532.txt,False
19674,878726,TUESDAY MORNING CORP/DE,8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-060167.txt,False
19675,878726,TUESDAY MORNING CORP/DE,8-K,2020-05-15,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-062590.txt,True
19676,878726,TUESDAY MORNING CORP/DE,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-067051.txt,True
19677,878726,TUESDAY MORNING CORP/DE,8-K,2020-06-01,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-068027.txt,False
19678,878726,TUESDAY MORNING CORP/DE,8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/878726/0001104659-20-071108.txt,True
19679,878828,WIRELESS TELECOM GROUP INC,8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/878828/0001493152-20-006214.txt,False
19680,878828,WIRELESS TELECOM GROUP INC,8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/878828/0001493152-20-007941.txt,True
19681,878828,WIRELESS TELECOM GROUP INC,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/878828/0001493152-20-008428.txt,False
19682,878828,WIRELESS TELECOM GROUP INC,8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/878828/0001493152-20-010517.txt,False
19683,878828,WIRELESS TELECOM GROUP INC,8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/878828/0001493152-20-010923.txt,False
19684,878927,"OLD DOMINION FREIGHT LINE, INC.",8-K,2020-04-23,https://www.sec.gov/Archives/edgar/data/878927/0001564590-20-018061.txt,False
19685,878927,"OLD DOMINION FREIGHT LINE, INC.",8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/878927/0001564590-20-020410.txt,False
19686,878927,"OLD DOMINION FREIGHT LINE, INC.",8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/878927/0001564590-20-026459.txt,False
19687,878927,"OLD DOMINION FREIGHT LINE, INC.",8-K,2020-06-03,https://www.sec.gov/Archives/edgar/data/878927/0001564590-20-028146.txt,False
19688,878932,"EQUUS TOTAL RETURN, INC.",8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/878932/0001391609-20-000037.txt,False
19689,878932,"EQUUS TOTAL RETURN, INC.",8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/878932/0001673431-20-000013.txt,False
19690,878932,"EQUUS TOTAL RETURN, INC.",8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/878932/0001673431-20-000018.txt,False
19691,879101,KIMCO REALTY CORP,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-007142.txt,False
19692,879101,KIMCO REALTY CORP,8-K,2020-04-06,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-007166.txt,False
19693,879101,KIMCO REALTY CORP,8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-008451.txt,False
19694,879101,KIMCO REALTY CORP,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-008721.txt,False
19695,879101,KIMCO REALTY CORP,8-K,2020-04-30,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-009030.txt,False
19696,879101,KIMCO REALTY CORP,8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/879101/0001157523-20-000719.txt,False
19697,879101,KIMCO REALTY CORP,8-K,2020-05-21,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-011456.txt,False
19698,879101,KIMCO REALTY CORP,8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-012834.txt,False
19699,879101,KIMCO REALTY CORP,8-K,2020-06-30,https://www.sec.gov/Archives/edgar/data/879101/0001437749-20-014251.txt,False
19700,879169,INCYTE CORP,8-K,2020-04-20,https://www.sec.gov/Archives/edgar/data/879169/0001104659-20-048459.txt,False
19701,879169,INCYTE CORP,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/879169/0001104659-20-056506.txt,False
19702,879169,INCYTE CORP,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/879169/0001104659-20-061625.txt,False
19703,879169,INCYTE CORP,8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/879169/0001104659-20-066387.txt,False
19704,879407,"ARROWHEAD PHARMACEUTICALS, INC.",8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/879407/0001564590-20-020542.txt,False
19705,879407,"ARROWHEAD PHARMACEUTICALS, INC.",8-K,2020-05-07,https://www.sec.gov/Archives/edgar/data/879407/0001564590-20-022832.txt,False
19706,879526,WABASH NATIONAL Corp,8-K,2020-04-16,https://www.sec.gov/Archives/edgar/data/879526/0001628280-20-005026.txt,False
19707,879526,WABASH NATIONAL Corp,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/879526/0000879526-20-000036.txt,False
19708,879526,WABASH NATIONAL Corp,8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/879526/0000879526-20-000039.txt,False
19709,879526,WABASH NATIONAL Corp,8-K,2020-05-29,https://www.sec.gov/Archives/edgar/data/879526/0000879526-20-000055.txt,False
19710,879585,"ATN International, Inc.",8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/879585/0001104659-20-041840.txt,True
19711,879585,"ATN International, Inc.",8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/879585/0001104659-20-053512.txt,False
19712,879585,"ATN International, Inc.",8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/879585/0001104659-20-056652.txt,False
19713,879585,"ATN International, Inc.",8-K,2020-05-12,https://www.sec.gov/Archives/edgar/data/879585/0001104659-20-060120.txt,False
19714,879585,"ATN International, Inc.",8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/879585/0001104659-20-063077.txt,False
19715,879635,MID PENN BANCORP INC,8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/879635/0001564590-20-016343.txt,False
19716,879635,MID PENN BANCORP INC,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/879635/0001564590-20-017277.txt,False
19717,879635,MID PENN BANCORP INC,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/879635/0001564590-20-018777.txt,False
19718,879682,"VIVEVE MEDICAL, INC.",8-K,2020-04-09,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-007372.txt,False
19719,879682,"VIVEVE MEDICAL, INC.",8-K,2020-04-15,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-007747.txt,False
19720,879682,"VIVEVE MEDICAL, INC.",8-K,2020-04-16,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-007832.txt,False
19721,879682,"VIVEVE MEDICAL, INC.",8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-007912.txt,False
19722,879682,"VIVEVE MEDICAL, INC.",8-K,2020-04-24,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-008462.txt,False
19723,879682,"VIVEVE MEDICAL, INC.",8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-009622.txt,False
19724,879682,"VIVEVE MEDICAL, INC.",8-K,2020-05-14,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-010752.txt,False
19725,879682,"VIVEVE MEDICAL, INC.",8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-012847.txt,False
19726,879682,"VIVEVE MEDICAL, INC.",8-K,2020-06-29,https://www.sec.gov/Archives/edgar/data/879682/0001437749-20-014135.txt,False
19727,879911,"APPLIED ENERGETICS, INC.",8-K,2020-06-04,https://www.sec.gov/Archives/edgar/data/879911/0001213900-20-014119.txt,False
19728,879911,"APPLIED ENERGETICS, INC.",8-K,2020-06-15,https://www.sec.gov/Archives/edgar/data/879911/0001213900-20-014903.txt,False
19729,88000,Scott's Liquid Gold - Inc.,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/88000/0001564590-20-023809.txt,False
19730,88000,Scott's Liquid Gold - Inc.,8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/88000/0001564590-20-024835.txt,False
19731,88000,Scott's Liquid Gold - Inc.,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/88000/0001564590-20-025871.txt,False
19732,880117,SANFILIPPO JOHN B & SON INC,8-K,2020-04-29,https://www.sec.gov/Archives/edgar/data/880117/0001193125-20-126363.txt,False
19733,880266,AGCO CORP /DE,8-K,2020-04-13,https://www.sec.gov/Archives/edgar/data/880266/0000880266-20-000014.txt,True
19734,880266,AGCO CORP /DE,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/880266/0000880266-20-000024.txt,False
19735,880266,AGCO CORP /DE,8-K,2020-05-05,https://www.sec.gov/Archives/edgar/data/880266/0000880266-20-000027.txt,False
19736,880417,CSB BANCORP INC /OH,8-K,2020-04-21,https://www.sec.gov/Archives/edgar/data/880417/0001564590-20-017715.txt,False
19737,880417,CSB BANCORP INC /OH,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/880417/0001564590-20-020551.txt,False
19738,880432,MISONIX INC,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/880432/0001213900-20-008426.txt,False
19739,880432,MISONIX INC,8-K,2020-04-15,https://www.sec.gov/Archives/edgar/data/880432/0001213900-20-009255.txt,False
19740,880432,MISONIX INC,8-K,2020-05-11,https://www.sec.gov/Archives/edgar/data/880432/0001213900-20-011624.txt,False
19741,880631,"WisdomTree Investments, Inc.",8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/880631/0001193125-20-129774.txt,False
19742,880631,"WisdomTree Investments, Inc.",8-K,2020-06-09,https://www.sec.gov/Archives/edgar/data/880631/0001193125-20-164652.txt,False
19743,880631,"WisdomTree Investments, Inc.",8-K,2020-06-10,https://www.sec.gov/Archives/edgar/data/880631/0001193125-20-165102.txt,False
19744,880631,"WisdomTree Investments, Inc.",8-K,2020-06-12,https://www.sec.gov/Archives/edgar/data/880631/0001193125-20-167793.txt,False
19745,880631,"WisdomTree Investments, Inc.",8-K,2020-06-17,https://www.sec.gov/Archives/edgar/data/880631/0001193125-20-170621.txt,False
19746,880631,"WisdomTree Investments, Inc.",8-K,2020-06-22,https://www.sec.gov/Archives/edgar/data/880631/0001193125-20-175633.txt,False
19747,880641,EAGLE FINANCIAL SERVICES INC,8-K,2020-04-17,https://www.sec.gov/Archives/edgar/data/880641/0001193125-20-109994.txt,False
19748,880641,EAGLE FINANCIAL SERVICES INC,8-K,2020-04-22,https://www.sec.gov/Archives/edgar/data/880641/0001193125-20-114842.txt,False
19749,880641,EAGLE FINANCIAL SERVICES INC,8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/880641/0000880641-20-000041.txt,False
19750,880641,EAGLE FINANCIAL SERVICES INC,8-K,2020-05-19,https://www.sec.gov/Archives/edgar/data/880641/0001193125-20-146035.txt,False
19751,880807,AMERICAN SUPERCONDUCTOR CORP /DE/,8-K,2020-05-27,https://www.sec.gov/Archives/edgar/data/880807/0001437749-20-011837.txt,False
19752,880807,AMERICAN SUPERCONDUCTOR CORP /DE/,8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/880807/0001437749-20-012274.txt,False
19753,880984,"ACORN ENERGY, INC.",8-K,2020-05-04,https://www.sec.gov/Archives/edgar/data/880984/0001493152-20-007650.txt,False
19754,880984,"ACORN ENERGY, INC.",8-K,2020-05-13,https://www.sec.gov/Archives/edgar/data/880984/0001493152-20-008512.txt,False
19755,88121,SEABOARD CORP /DE/,8-K,2020-04-27,https://www.sec.gov/Archives/edgar/data/88121/0000088121-20-000035.txt,False
19756,88121,SEABOARD CORP /DE/,8-K,2020-04-28,https://www.sec.gov/Archives/edgar/data/88121/0000088121-20-000040.txt,False
19757,88121,SEABOARD CORP /DE/,8-K,2020-05-28,https://www.sec.gov/Archives/edgar/data/88121/0000088121-20-000044.txt,True
19758,881524,VIVUS INC,8-K,2020-04-01,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-041912.txt,False
19759,881524,VIVUS INC,8-K,2020-04-02,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-042568.txt,False
19760,881524,VIVUS INC,8-K,2020-04-03,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-043012.txt,False
19761,881524,VIVUS INC,8-K,2020-05-01,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-055004.txt,False
19762,881524,VIVUS INC,8-K,2020-05-06,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-057425.txt,False
19763,881524,VIVUS INC,8-K,2020-05-08,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-058855.txt,False
19764,881524,VIVUS INC,8-K,2020-06-02,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-068654.txt,False
19765,881524,VIVUS INC,8-K,2020-06-19,https://www.sec.gov/Archives/edgar/data/881524/0001104659-20-074975.txt,False
19766,881787,CROSS TIMBERS ROYALTY TRUST,8-K,2020-04-20,https://www.sec.gov/Archives/edgar/data/881787/0001193125-20-111756.txt,False
19767,881787,CROSS TIMBERS ROYALTY TRUST,8-K,2020-05-18,https://www.sec.gov/Archives/edgar/data/881787/0001193125-20-144812.txt,False
