,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
10473,1656634,"Gritstone bio, Inc.",8-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/1656634/0001193125-21-178495.txt,False
10474,1656634,"Gritstone bio, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1656634/0001564590-21-033473.txt,False
10475,1656634,"Gritstone bio, Inc.",8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1656634/0001193125-21-197264.txt,False
10476,1656936,MGM Growth Properties LLC,8-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1656936/0001656936-21-000015.txt,False
10477,1656936,MGM Growth Properties LLC,8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1656936/0001656936-21-000018.txt,False
10478,1656936,MGM Growth Properties LLC,8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1656936/0001656936-21-000023.txt,False
10479,1656936,MGM Growth Properties LLC,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1656936/0001193125-21-155057.txt,False
10480,1656936,MGM Growth Properties LLC,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1656936/0001193125-21-158456.txt,False
10481,1657045,"AllyMe Group, Inc./NV",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1657045/0001493152-21-009954.txt,False
10482,1657214,International Land Alliance Inc.,8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1657214/0001493152-21-007953.txt,False
10483,1657214,International Land Alliance Inc.,8-K,2021-06-15,https://www.sec.gov/Archives/edgar/data/1657214/0001493152-21-014340.txt,False
10484,1657312,Verona Pharma plc,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1657312/0001104659-21-056883.txt,False
10485,1657312,Verona Pharma plc,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1657312/0001104659-21-060239.txt,False
10486,1657312,Verona Pharma plc,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1657312/0001104659-21-080169.txt,False
10487,1657642,Parkway Acquisition Corp.,8-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1657642/0001437749-21-010935.txt,False
10488,1657642,Parkway Acquisition Corp.,8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1657642/0001437749-21-013057.txt,False
10489,1657642,Parkway Acquisition Corp.,8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1657642/0001437749-21-015101.txt,False
10490,1657788,"Kimbell Royalty Partners, LP",8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/1657788/0001104659-21-054523.txt,False
10491,1657788,"Kimbell Royalty Partners, LP",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1657788/0001104659-21-062020.txt,False
10492,1657788,"Kimbell Royalty Partners, LP",8-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1657788/0001104659-21-078220.txt,False
10493,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-047273.txt,False
10494,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-052025.txt,False
10495,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-04-23,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-054169.txt,False
10496,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-063198.txt,False
10497,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1657853/0001657853-21-000015.txt,False
10498,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-066499.txt,False
10499,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-069414.txt,False
10500,1657853,"HERTZ GLOBAL HOLDINGS, INC",8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1657853/0001104659-21-081986.txt,False
10501,1658247,"Crinetics Pharmaceuticals, Inc.",8-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/1658247/0001193125-21-110225.txt,False
10502,1658247,"Crinetics Pharmaceuticals, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1658247/0001564590-21-024928.txt,False
10503,1658247,"Crinetics Pharmaceuticals, Inc.",8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1658247/0001564590-21-034021.txt,False
10504,1658247,"Crinetics Pharmaceuticals, Inc.",8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/1658247/0001564590-21-034687.txt,False
10505,1658566,"Centennial Resource Development, Inc.",8-K,2021-04-28,https://www.sec.gov/Archives/edgar/data/1658566/0001658566-21-000051.txt,False
10506,1658566,"Centennial Resource Development, Inc.",8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1658566/0001658566-21-000055.txt,False
10507,1658982,Chase Card Funding LLC,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1658982/0001193125-21-156100.txt,False
10508,1659166,Fortive Corp,8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1659166/0001193125-21-108992.txt,False
10509,1659166,Fortive Corp,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1659166/0001659166-21-000149.txt,False
10510,1659166,Fortive Corp,8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1659166/0001193125-21-188913.txt,False
10511,1659183,nDivision Inc.,8-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1659183/0001477932-21-002243.txt,False
10512,1659183,nDivision Inc.,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1659183/0001477932-21-003003.txt,False
10513,1659183,nDivision Inc.,8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/1659183/0001477932-21-003316.txt,False
10514,1659183,nDivision Inc.,8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/1659183/0001477932-21-003422.txt,False
10515,1659183,nDivision Inc.,8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1659183/0001477932-21-003461.txt,False
10516,1659183,nDivision Inc.,8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1659183/0001477932-21-004060.txt,False
10517,1659207,Fellazo Corp,8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1659207/0001640334-21-000788.txt,False
10518,1659323,Iterum Therapeutics plc,8-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/1659323/0001564590-21-018246.txt,False
10519,1659323,Iterum Therapeutics plc,8-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1659323/0001564590-21-027803.txt,False
10520,1659323,Iterum Therapeutics plc,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1659323/0001564590-21-030491.txt,False
10521,1659323,Iterum Therapeutics plc,8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1659323/0001564590-21-032796.txt,False
10522,1659323,Iterum Therapeutics plc,8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1659323/0001564590-21-033991.txt,False
10523,1659352,"Codiak BioSciences, Inc.",8-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/1659352/0001193125-21-110208.txt,False
10524,1659352,"Codiak BioSciences, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1659352/0001193125-21-153278.txt,False
10525,1659352,"Codiak BioSciences, Inc.",8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1659352/0001193125-21-156432.txt,False
10526,1659352,"Codiak BioSciences, Inc.",8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/1659352/0001193125-21-167911.txt,False
10527,1659352,"Codiak BioSciences, Inc.",8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1659352/0001193125-21-197259.txt,False
10528,1659617,"Moleculin Biotech, Inc.",8-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-008337.txt,False
10529,1659617,"Moleculin Biotech, Inc.",8-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-008872.txt,False
10530,1659617,"Moleculin Biotech, Inc.",8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-011756.txt,False
10531,1659617,"Moleculin Biotech, Inc.",8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-012072.txt,False
10532,1659617,"Moleculin Biotech, Inc.",8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-012811.txt,False
10533,1659617,"Moleculin Biotech, Inc.",8-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-013215.txt,False
10534,1659617,"Moleculin Biotech, Inc.",8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-013737.txt,False
10535,1659617,"Moleculin Biotech, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-015180.txt,False
10536,1659617,"Moleculin Biotech, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-015268.txt,False
10537,1659617,"Moleculin Biotech, Inc.",8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-21-015710.txt,False
10538,1660134,"Okta, Inc.",8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1660134/0001193125-21-146823.txt,False
10539,1660134,"Okta, Inc.",8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1660134/0001193125-21-156436.txt,False
10540,1660134,"Okta, Inc.",8-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1660134/0001193125-21-173616.txt,False
10541,1660134,"Okta, Inc.",8-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1660134/0001660134-21-000011.txt,False
10542,1660134,"Okta, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1660134/0001193125-21-195051.txt,False
10543,1660280,"Tenable Holdings, Inc.",8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/1660280/0001660280-21-000050.txt,False
10544,1660280,"Tenable Holdings, Inc.",8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1660280/0001660280-21-000098.txt,False
10545,1660334,Verrica Pharmaceuticals Inc.,8-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/1660334/0001193125-21-154092.txt,False
10546,1660334,Verrica Pharmaceuticals Inc.,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1660334/0001193125-21-176231.txt,False
10547,1660334,Verrica Pharmaceuticals Inc.,8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1660334/0001193125-21-187840.txt,False
10548,1660734,Triton International Ltd,8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1660734/0001660734-21-000045.txt,False
10549,1660734,Triton International Ltd,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1660734/0001660734-21-000060.txt,False
10550,1660734,Triton International Ltd,8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1660734/0001660734-21-000064.txt,False
10551,1660734,Triton International Ltd,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1660734/0001660734-21-000075.txt,False
10552,1660734,Triton International Ltd,8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1660734/0001660734-21-000078.txt,False
10553,1661039,"TPT GLOBAL TECH, INC.",8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1661039/0001654954-21-005331.txt,False
10554,1661039,"TPT GLOBAL TECH, INC.",8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1661039/0001654954-21-006739.txt,False
10555,1661059,"NextCure, Inc.",8-K,2021-05-06,https://www.sec.gov/Archives/edgar/data/1661059/0001104659-21-062513.txt,False
10556,1661059,"NextCure, Inc.",8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1661059/0001104659-21-085703.txt,False
10557,1661181,Organogenesis Holdings Inc.,8-K,2021-04-02,https://www.sec.gov/Archives/edgar/data/1661181/0001193125-21-105159.txt,True
10558,1661181,Organogenesis Holdings Inc.,8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1661181/0001193125-21-156247.txt,True
10559,1661181,Organogenesis Holdings Inc.,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1661181/0001193125-21-175288.txt,False
10560,1661306,"Hancock Park Corporate Income, Inc.",8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1661306/0001661306-21-000032.txt,False
10561,1661306,"Hancock Park Corporate Income, Inc.",8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1661306/0001661306-21-000034.txt,False
10562,1661306,"Hancock Park Corporate Income, Inc.",8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1661306/0001661306-21-000041.txt,False
10563,1661306,"Hancock Park Corporate Income, Inc.",8-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1661306/0001661306-21-000043.txt,False
10564,1661458,"Highlands REIT, Inc.",8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/1661458/0001661458-21-000029.txt,False
10565,1661460,"Poseida Therapeutics, Inc.",8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1661460/0001564590-21-026561.txt,False
10566,1661460,"Poseida Therapeutics, Inc.",8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1661460/0001564590-21-033367.txt,False
10567,1661920,Lonestar Resources US Inc.,8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1661920/0001661920-21-000010.txt,False
10568,1661920,Lonestar Resources US Inc.,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1661920/0001661920-21-000022.txt,False
10569,1661920,Lonestar Resources US Inc.,8-K,2021-05-12,https://www.sec.gov/Archives/edgar/data/1661920/0001661920-21-000025.txt,False
10570,1661998,"Homology Medicines, Inc.",8-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/1661998/0001193125-21-111660.txt,False
10571,1661998,"Homology Medicines, Inc.",8-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1661998/0001193125-21-113151.txt,False
10572,1661998,"Homology Medicines, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1661998/0001193125-21-195228.txt,False
10573,1662244,"Cyteir Therapeutics, Inc.",8-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1662244/0001193125-21-200594.txt,False
10574,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-023129.txt,False
10575,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-024247.txt,True
10576,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-05-11,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-025639.txt,False
10577,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-028634.txt,False
10578,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-029674.txt,False
10579,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-06-07,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-031262.txt,False
10580,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-032642.txt,False
10581,1662382,BRAIN SCIENTIFIC INC.,8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/1662382/0001213900-21-034335.txt,False
10582,1662574,"Grom Social Enterprises, Inc.",8-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-001233.txt,False
10583,1662574,"Grom Social Enterprises, Inc.",8-K,2021-04-07,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-001289.txt,False
10584,1662574,"Grom Social Enterprises, Inc.",8-K,2021-04-20,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-001475.txt,False
10585,1662574,"Grom Social Enterprises, Inc.",8-K,2021-05-17,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-002060.txt,False
10586,1662574,"Grom Social Enterprises, Inc.",8-K,2021-05-24,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-002180.txt,False
10587,1662574,"Grom Social Enterprises, Inc.",8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-002256.txt,False
10588,1662574,"Grom Social Enterprises, Inc.",8-K,2021-06-22,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-21-002672.txt,False
10589,1662579,"C4 Therapeutics, Inc.",8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-022516.txt,False
10590,1662579,"C4 Therapeutics, Inc.",8-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-027584.txt,False
10591,1662579,"C4 Therapeutics, Inc.",8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-029081.txt,False
10592,1662579,"C4 Therapeutics, Inc.",8-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-030041.txt,False
10593,1662579,"C4 Therapeutics, Inc.",8-K,2021-06-07,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-031858.txt,False
10594,1662579,"C4 Therapeutics, Inc.",8-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-032781.txt,False
10595,1662579,"C4 Therapeutics, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1662579/0001564590-21-033633.txt,False
10596,1662684,"KULR Technology Group, Inc.",8-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-049539.txt,False
10597,1662684,"KULR Technology Group, Inc.",8-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-051659.txt,False
10598,1662684,"KULR Technology Group, Inc.",8-K,2021-04-21,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-052863.txt,False
10599,1662684,"KULR Technology Group, Inc.",8-K,2021-05-04,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-060534.txt,False
10600,1662684,"KULR Technology Group, Inc.",8-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-069625.txt,False
10601,1662684,"KULR Technology Group, Inc.",8-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-070213.txt,False
10602,1662684,"KULR Technology Group, Inc.",8-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-072790.txt,False
10603,1662684,"KULR Technology Group, Inc.",8-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-075636.txt,False
10604,1662684,"KULR Technology Group, Inc.",8-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-079086.txt,False
10605,1662684,"KULR Technology Group, Inc.",8-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-080238.txt,False
10606,1662684,"KULR Technology Group, Inc.",8-K,2021-06-17,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-082303.txt,False
10607,1662684,"KULR Technology Group, Inc.",8-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-084391.txt,False
10608,1662684,"KULR Technology Group, Inc.",8-K,2021-06-28,https://www.sec.gov/Archives/edgar/data/1662684/0001104659-21-086248.txt,False
10609,1662774,"Cortexyme, Inc.",8-K,2021-05-18,https://www.sec.gov/Archives/edgar/data/1662774/0001193125-21-165311.txt,False
10610,1662774,"Cortexyme, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1662774/0001193125-21-193522.txt,False
10611,1662972,"Blackstone Real Estate Income Trust, Inc.",8-K,2021-04-16,https://www.sec.gov/Archives/edgar/data/1662972/0001564590-21-019174.txt,False
10612,1662972,"Blackstone Real Estate Income Trust, Inc.",8-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1662972/0001564590-21-022339.txt,False
10613,1662972,"Blackstone Real Estate Income Trust, Inc.",8-K,2021-05-19,https://www.sec.gov/Archives/edgar/data/1662972/0001564590-21-028864.txt,False
10614,1662972,"Blackstone Real Estate Income Trust, Inc.",8-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1662972/0001564590-21-030690.txt,False
10615,1662972,"Blackstone Real Estate Income Trust, Inc.",8-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1662972/0001564590-21-033636.txt,False
10616,1664106,"LogicBio Therapeutics, Inc.",8-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1664106/0001193125-21-140602.txt,False
10617,1664106,"LogicBio Therapeutics, Inc.",8-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1664106/0001193125-21-155621.txt,False
