,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
4171,1331875,"Fidelity National Financial, Inc.",8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1331875/0001193125-21-018114.txt,False
4172,1331875,"Fidelity National Financial, Inc.",8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1331875/0001331875-21-000011.txt,False
4173,1332349,Brookdale Senior Living Inc.,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1332349/0001332349-21-000004.txt,False
4174,1332349,Brookdale Senior Living Inc.,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1332349/0001193125-21-054817.txt,False
4175,1332349,Brookdale Senior Living Inc.,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1332349/0001332349-21-000026.txt,False
4176,1332551,ACRES Commercial Realty Corp.,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1332551/0001564590-21-006702.txt,False
4177,1332551,ACRES Commercial Realty Corp.,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1332551/0001564590-21-010951.txt,False
4178,1333274,MERCER INTERNATIONAL INC.,8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1333274/0001193125-21-008637.txt,False
4179,1333274,MERCER INTERNATIONAL INC.,8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1333274/0001193125-21-008642.txt,False
4180,1333274,MERCER INTERNATIONAL INC.,8-K,2021-01-15,https://www.sec.gov/Archives/edgar/data/1333274/0001193125-21-009489.txt,False
4181,1333274,MERCER INTERNATIONAL INC.,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/1333274/0001193125-21-017254.txt,False
4182,1333274,MERCER INTERNATIONAL INC.,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1333274/0001564590-21-006104.txt,False
4183,1333274,MERCER INTERNATIONAL INC.,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1333274/0001564590-21-006429.txt,False
4184,1333493,"eHealth, Inc.",8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000004.txt,False
4185,1333493,"eHealth, Inc.",8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000006.txt,False
4186,1333493,"eHealth, Inc.",8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000009.txt,False
4187,1333493,"eHealth, Inc.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000013.txt,False
4188,1333493,"eHealth, Inc.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000015.txt,False
4189,1333493,"eHealth, Inc.",8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000024.txt,False
4190,1333493,"eHealth, Inc.",8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/1333493/0001333493-21-000041.txt,False
4191,1333822,SemiLEDs Corp,8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/1333822/0001564590-21-000671.txt,False
4192,1333822,SemiLEDs Corp,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/1333822/0001564590-21-001670.txt,False
4193,1333835,Casa Systems Inc,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1333835/0001564590-21-006658.txt,False
4194,1333986,"Equitable Holdings, Inc.",8-K,2021-01-06,https://www.sec.gov/Archives/edgar/data/1333986/0001193125-21-003213.txt,False
4195,1333986,"Equitable Holdings, Inc.",8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/1333986/0001193125-21-005225.txt,False
4196,1333986,"Equitable Holdings, Inc.",8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1333986/0001564590-21-006377.txt,False
4197,1333986,"Equitable Holdings, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1333986/0001333986-21-000008.txt,False
4198,1333986,"Equitable Holdings, Inc.",8-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1333986/0001564590-21-011762.txt,False
4199,1333986,"Equitable Holdings, Inc.",8-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1333986/0001564590-21-015823.txt,True
4200,1334036,"Crocs, Inc.",8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1334036/0001334036-21-000008.txt,False
4201,1334036,"Crocs, Inc.",8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1334036/0001334036-21-000012.txt,False
4202,1334036,"Crocs, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1334036/0001334036-21-000033.txt,False
4203,1334036,"Crocs, Inc.",8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1334036/0001104659-21-035572.txt,False
4204,1334325,"Coda Octopus Group, Inc.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1334325/0001493152-21-004216.txt,False
4205,1334740,"Utilicraft Aerospace Industries, Inc.",8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1334740/0001477932-21-000728.txt,False
4206,1334740,"Utilicraft Aerospace Industries, Inc.",8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1334740/0001477932-21-000779.txt,False
4207,1334740,"Utilicraft Aerospace Industries, Inc.",8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1334740/0001477932-21-001472.txt,False
4208,1334933,URANIUM ENERGY CORP,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000012.txt,False
4209,1334933,URANIUM ENERGY CORP,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000017.txt,False
4210,1334933,URANIUM ENERGY CORP,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000042.txt,False
4211,1334933,URANIUM ENERGY CORP,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000054.txt,False
4212,1334933,URANIUM ENERGY CORP,8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000057.txt,False
4213,1334933,URANIUM ENERGY CORP,8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/1334933/0001104659-21-038557.txt,False
4214,1334933,URANIUM ENERGY CORP,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000059.txt,False
4215,1334933,URANIUM ENERGY CORP,8-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1334933/0001183740-21-000069.txt,False
4216,1334978,"Clear Channel Outdoor Holdings, Inc.",8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/1334978/0001193125-21-020335.txt,False
4217,1334978,"Clear Channel Outdoor Holdings, Inc.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1334978/0001193125-21-023788.txt,False
4218,1334978,"Clear Channel Outdoor Holdings, Inc.",8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/1334978/0001193125-21-025858.txt,False
4219,1334978,"Clear Channel Outdoor Holdings, Inc.",8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1334978/0001193125-21-046589.txt,False
4220,1334978,"Clear Channel Outdoor Holdings, Inc.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1334978/0001334978-21-000005.txt,False
4221,1335105,"LIXTE BIOTECHNOLOGY HOLDINGS, INC.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1335105/0001493152-21-001630.txt,False
4222,1335105,"LIXTE BIOTECHNOLOGY HOLDINGS, INC.",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1335105/0001493152-21-005210.txt,False
4223,1335112,"LOGIQ, INC.",8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1335112/0001213900-21-000807.txt,False
4224,1335112,"LOGIQ, INC.",8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1335112/0001213900-21-002266.txt,False
4225,1335112,"LOGIQ, INC.",8-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1335112/0001213900-21-013735.txt,False
4226,1335112,"LOGIQ, INC.",8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1335112/0001213900-21-014640.txt,False
4227,1335112,"LOGIQ, INC.",8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1335112/0001213900-21-018488.txt,False
4228,1335112,"LOGIQ, INC.",8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1335112/0001213900-21-018534.txt,False
4229,1335258,"Live Nation Entertainment, Inc.",8-K,2021-01-04,https://www.sec.gov/Archives/edgar/data/1335258/0001335258-21-000002.txt,False
4230,1335258,"Live Nation Entertainment, Inc.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1335258/0001335258-21-000005.txt,False
4231,1335288,ReoStar Energy CORP,8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1335288/0001721868-21-000072.txt,False
4232,1335288,ReoStar Energy CORP,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1335288/0001721868-21-000098.txt,False
4233,1336917,"Under Armour, Inc.",8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1336917/0001336917-21-000005.txt,False
4234,1336917,"Under Armour, Inc.",8-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1336917/0001336917-21-000015.txt,False
4235,1336920,"Leidos Holdings, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1336920/0001336920-21-000007.txt,False
4236,1337013,"InfuSystem Holdings, Inc",8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-001794.txt,False
4237,1337013,"InfuSystem Holdings, Inc",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-002490.txt,True
4238,1337013,"InfuSystem Holdings, Inc",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-004662.txt,False
4239,1337013,"InfuSystem Holdings, Inc",8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-005209.txt,False
4240,1337013,"InfuSystem Holdings, Inc",8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-006238.txt,False
4241,1337013,"InfuSystem Holdings, Inc",8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-006796.txt,False
4242,1337013,"InfuSystem Holdings, Inc",8-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1337013/0001437749-21-007203.txt,False
4243,1337068,"Magyar Bancorp, Inc.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1337068/0001174947-21-000043.txt,False
4244,1337068,"Magyar Bancorp, Inc.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1337068/0001174947-21-000170.txt,False
4245,1337068,"Magyar Bancorp, Inc.",8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/1337068/0001174947-21-000180.txt,False
4246,1337068,"Magyar Bancorp, Inc.",8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1337068/0001174947-21-000205.txt,False
4247,1337298,FutureFuel Corp.,8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/1337298/0001437749-21-002222.txt,False
4248,1337298,FutureFuel Corp.,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1337298/0001437749-21-006179.txt,False
4249,13372,NSTAR ELECTRIC CO,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/13372/0001104659-21-024048.txt,False
4250,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-005737.txt,False
4251,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-01-12,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-006732.txt,False
4252,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-010744.txt,False
4253,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-056925.txt,False
4254,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1337553/0001628280-21-003282.txt,False
4255,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-062150.txt,False
4256,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-075454.txt,False
4257,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-077755.txt,False
4258,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-083436.txt,False
4259,1337553,AERIE PHARMACEUTICALS INC,8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1337553/0001193125-21-099186.txt,False
4260,1337619,"ENVESTNET, INC.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1337619/0001628280-21-003291.txt,False
4261,1338065,"DCP Midstream, LP",8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1338065/0001338065-21-000006.txt,False
4262,1338749,POTLATCHDELTIC CORP,8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/1338749/0001564590-21-003589.txt,False
4263,1338749,POTLATCHDELTIC CORP,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1338749/0001564590-21-006671.txt,False
4264,1339469,"CHIASMA, INC",8-K,2021-01-06,https://www.sec.gov/Archives/edgar/data/1339469/0001193125-21-003177.txt,False
4265,1339469,"CHIASMA, INC",8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/1339469/0001193125-21-010778.txt,False
4266,1339469,"CHIASMA, INC",8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1339469/0001193125-21-069486.txt,False
4267,1339605,"H&E Equipment Services, Inc.",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1339605/0001564590-21-005568.txt,False
4268,1339605,"H&E Equipment Services, Inc.",8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1339605/0001564590-21-006194.txt,False
4269,1339605,"H&E Equipment Services, Inc.",8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1339605/0001564590-21-015963.txt,False
4270,1339920,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1339920/0001387131-21-001249.txt,False
4271,1339920,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1339920/0001387131-21-002864.txt,False
4272,1339920,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1339920/0001387131-21-003266.txt,False
4273,1339920,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1339920/0001387131-21-003886.txt,False
4274,1339970,aTYR PHARMA INC,8-K,2021-01-04,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-000167.txt,False
4275,1339970,aTYR PHARMA INC,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-000713.txt,False
4276,1339970,aTYR PHARMA INC,8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-001138.txt,False
4277,1339970,aTYR PHARMA INC,8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-001861.txt,False
4278,1339970,aTYR PHARMA INC,8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-002003.txt,False
4279,1339970,aTYR PHARMA INC,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-005005.txt,False
4280,1339970,aTYR PHARMA INC,8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-013011.txt,False
4281,1339970,aTYR PHARMA INC,8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/1339970/0001564590-21-014861.txt,False
4282,1340122,"Calumet Specialty Products Partners, L.P.",8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1340122/0001340122-21-000003.txt,False
4283,1340122,"Calumet Specialty Products Partners, L.P.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1340122/0001213900-21-009278.txt,False
4284,1340122,"Calumet Specialty Products Partners, L.P.",8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/1340122/0001340122-21-000008.txt,False
4285,1340122,"Calumet Specialty Products Partners, L.P.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1340122/0001340122-21-000028.txt,False
4286,1340122,"Calumet Specialty Products Partners, L.P.",8-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1340122/0001340122-21-000052.txt,False
4287,1340476,DIRTT ENVIRONMENTAL SOLUTIONS LTD,8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1340476/0001193125-21-007795.txt,True
4288,1340476,DIRTT ENVIRONMENTAL SOLUTIONS LTD,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1340476/0001193125-21-022736.txt,False
4289,1340476,DIRTT ENVIRONMENTAL SOLUTIONS LTD,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1340476/0001193125-21-048917.txt,True
4290,1340476,DIRTT ENVIRONMENTAL SOLUTIONS LTD,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1340476/0001193125-21-054814.txt,False
4291,1340476,DIRTT ENVIRONMENTAL SOLUTIONS LTD,8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/1340476/0001193125-21-091146.txt,False
4292,1340652,"ChemoCentryx, Inc.",8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1340652/0001193125-21-063479.txt,False
4293,1340652,"ChemoCentryx, Inc.",8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1340652/0001193125-21-063622.txt,False
4294,1340652,"ChemoCentryx, Inc.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1340652/0001193125-21-067618.txt,False
4295,1340652,"ChemoCentryx, Inc.",8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1340652/0001193125-21-072559.txt,False
4296,1340909,"STRATS SM TRUST FOR WAL-MART STORES, INC. SECURITIES, SERIES 2005-4",8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/1340909/0001387131-21-001251.txt,False
4297,1340909,"STRATS SM TRUST FOR WAL-MART STORES, INC. SECURITIES, SERIES 2005-4",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1340909/0001387131-21-002866.txt,False
4298,1340909,"STRATS SM TRUST FOR WAL-MART STORES, INC. SECURITIES, SERIES 2005-4",8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1340909/0001387131-21-003879.txt,False
4299,1341141,"CatchMark Timber Trust, Inc.",8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1341141/0001341141-21-000003.txt,False
4300,1341141,"CatchMark Timber Trust, Inc.",8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1341141/0001341141-21-000014.txt,False
4301,1341141,"CatchMark Timber Trust, Inc.",8-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1341141/0001341141-21-000025.txt,False
4302,1341235,"Aldeyra Therapeutics, Inc.",8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/1341235/0001193125-21-003740.txt,False
4303,1341235,"Aldeyra Therapeutics, Inc.",8-K,2021-01-14,https://www.sec.gov/Archives/edgar/data/1341235/0001193125-21-008625.txt,False
4304,1341235,"Aldeyra Therapeutics, Inc.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/1341235/0001193125-21-016281.txt,False
4305,1341235,"Aldeyra Therapeutics, Inc.",8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1341235/0001193125-21-077046.txt,False
4306,1341317,Bridgewater Bancshares Inc,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/1341317/0001558370-21-000471.txt,False
4307,1341317,Bridgewater Bancshares Inc,8-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1341317/0001558370-21-002438.txt,True
4308,1341318,"LAKE SHORE BANCORP, INC.",8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1341318/0001341318-21-000004.txt,False
4309,1341318,"LAKE SHORE BANCORP, INC.",8-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/1341318/0001341318-21-000012.txt,False
